3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,4.2599570029618076e+02,4.2608669207677548e+02,4.2605907249926594e+02,4.2605867820337016e+02,4.2605663154632970e+02,4.2605456131548607e+02,4.2605246710118848e+02,4.2605034848423804e+02,4.2604820503561103e+02,4.2604603631616601e+02,4.2604384187634599e+02,4.2604162125586743e+02,4.2603937398339696e+02,4.2603709957621999e+02,4.2603479753989376e+02,4.2603246736788878e+02,4.2603010854121840e+02,4.2602772052805199e+02,4.2602530278331710e+02,4.2602285474828221e+02,4.2602037585012880e+02,4.2601786550150138e+02,4.2601532310004825e+02,4.2601274802793398e+02,4.2601013965134348e+02,4.2600749731995916e+02,4.2600482036642200e+02,4.2600210810576829e+02,4.2599935983484659e+02,4.2599657483170819e+02,4.2599375235497735e+02,4.2599089164319116e+02,4.2598799191411496e+02,4.2598505236403105e+02,4.2598207216699285e+02,4.2597905047405447e+02,4.2597598641246179e+02,4.2597287908481337e+02,4.2596972756818496e+02,4.2596653091321281e+02,4.2596328814314239e+02,4.2595999825283394e+02,4.2595666020772080e+02,4.2595327294272835e+02,4.2594983536113671e+02,4.2594634633340166e+02,4.2594280469591291e+02,4.2593920924970246e+02,4.2593555875909146e+02,4.2593185195027263e+02,4.2592808750982931e+02,4.2592426408318397e+02,4.2592038027297298e+02,4.2591643463734260e+02,4.2591242568816631e+02,4.2590835188917072e+02,4.2590421165397527e+02,4.2590000334403084e+02,4.2589572526645725e+02,4.2589137567177369e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.2536770003028332e+02,2.2547431117420700e+02,2.2553035226352875e+02,2.2559973490873142e+02,2.2566991504941490e+02,2.2574170041786380e+02,2.2581519222637152e+02,2.2589049780373779e+02,2.2596773085503028e+02,2.2604701171998875e+02,2.2612846762825041e+02,2.2621223294937158e+02,2.2629844943540294e+02,2.2638726645354950e+02,2.2647884120622160e+02,2.2657333893556404e+02,2.2667093310932606e+02,2.2677180558473037e+02,2.2687614674680415e+02,2.2698415561746378e+02,2.2709603993150068e+02,2.2721201617550366e+02,2.2733230958568959e+02,2.2745715410059691e+02,2.2758679226463806e+02,2.2772147507861848e+02,2.2786146179352016e+02,2.2800701964411428e+02,2.2815842351933441e+02,2.2831595556680259e+02,2.2847990472946384e+02,2.2865056621295872e+02,2.2882824088313961e+02,2.2901323459402244e+02,2.2920585744745216e+02,2.2940642298683889e+02,2.2961524732848420e+02,2.2983264823524829e+02,2.3005894413858255e+02,2.3029445311625545e+02,2.3053949183440665e+02,2.3079437446382536e+02,2.3105941158156566e+02,2.3133490907012106e+02,2.3162116702735719e+02,2.3191847870122308e+02,2.3222712946387026e+02,2.3254739584019802e+02,2.3287954460597555e+02,2.3322383197053733e+02,2.3358050285861796e+02,2.3394979030514997e+02,2.3433191497581475e+02,2.3472708482481684e+02,2.3513549489976111e+02,2.3555732730168413e+02,2.3599275130625830e+02,2.3644192364999765e+02,2.3690498898298759e+02,2.3738208048731033e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.1211236691630560e+02,2.1215267832749112e+02,2.1214157042737742e+02,2.1214227708591250e+02,2.1214227733731582e+02,2.1214227758551684e+02,2.1214227783051723e+02,2.1214227807231813e+02,2.1214227831091864e+02,2.1214227854631690e+02,2.1214227877850945e+02,2.1214227900749069e+02,2.1214227923325382e+02,2.1214227945579009e+02,2.1214227967508842e+02,2.1214227989113527e+02,2.1214228010391540e+02,2.1214228031341054e+02,2.1214228051959986e+02,2.1214228072245959e+02,2.1214228092196299e+02,2.1214228111807981e+02,2.1214228131077647e+02,2.1214228150001514e+02,2.1214228168575485e+02,2.1214228186794961e+02,2.1214228204654916e+02,2.1214228222149885e+02,2.1214228239273845e+02,2.1214228256020326e+02,2.1214228272382269e+02,2.1214228288352075e+02,2.1214228303921550e+02,2.1214228319081906e+02,2.1214228333823777e+02,2.1214228348137215e+02,2.1214228362011610e+02,2.1214228375435840e+02,2.1214228388398237e+02,2.1214228400886608e+02,2.1214228412888332e+02,2.1214228424390461e+02,2.1214228435379829e+02,2.1214228445843145e+02,2.1214228455767247e+02,2.1214228465139286e+02,2.1214228473946986e+02,2.1214228482178976e+02,2.1214228489825160e+02,2.1214228496877180e+02,2.1214228503328829e+02,2.1214228509176741e+02,2.1214228514420901e+02,2.1214228519065435e+02,2.1214228523119286e+02,2.1214228526597057e+02,2.1214228529519832e+02,2.1214228531916015e+02,2.1214228533822069e+02,2.1214228535283362e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.1392793234071885e+02,2.1396868974420306e+02,2.1395745858447944e+02,2.1395817278405872e+02,2.1395817275949921e+02,2.1395817273520908e+02,2.1395817271118676e+02,2.1395817268743087e+02,2.1395817266394008e+02,2.1395817264071303e+02,2.1395817261774852e+02,2.1395817259504474e+02,2.1395817257260052e+02,2.1395817255041464e+02,2.1395817252848553e+02,2.1395817250681174e+02,2.1395817248539211e+02,2.1395817246422490e+02,2.1395817244330905e+02,2.1395817242264292e+02,2.1395817240222527e+02,2.1395817238205456e+02,2.1395817236212952e+02,2.1395817234244856e+02,2.1395817232301056e+02,2.1395817230381385e+02,2.1395817228485708e+02,2.1395817226613883e+02,2.1395817224765764e+02,2.1395817222941227e+02,2.1395817221140095e+02,2.1395817219362283e+02,2.1395817217607589e+02,2.1395817215875891e+02,2.1395817214167047e+02,2.1395817212480938e+02,2.1395817210817376e+02,2.1395817209176232e+02,2.1395817207557394e+02,2.1395817205960674e+02,2.1395817204385949e+02,2.1395817202833061e+02,2.1395817201301895e+02,2.1395817199792282e+02,2.1395817198304064e+02,2.1395817196837118e+02,2.1395817195391299e+02,2.1395817193966442e+02,2.1395817192562427e+02,2.1395817191179088e+02,2.1395817189816273e+02,2.1395817188473859e+02,2.1395817187151675e+02,2.1395817185849597e+02,2.1395817184567460e+02,2.1395817183305110e+02,2.1395817182062407e+02,2.1395817180839219e+02,2.1395817179635372e+02,2.1395817178450733e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.1574347945326821e+02,2.1578468314265194e+02,2.1577332903628906e+02,2.1577405108087723e+02,2.1577405108088203e+02,2.1577405108088698e+02,2.1577405108089189e+02,2.1577405108089692e+02,2.1577405108090198e+02,2.1577405108090710e+02,2.1577405108091233e+02,2.1577405108091756e+02,2.1577405108092279e+02,2.1577405108092822e+02,2.1577405108093370e+02,2.1577405108093913e+02,2.1577405108094479e+02,2.1577405108095044e+02,2.1577405108095604e+02,2.1577405108096178e+02,2.1577405108096769e+02,2.1577405108097369e+02,2.1577405108097969e+02,2.1577405108098566e+02,2.1577405108099191e+02,2.1577405108099802e+02,2.1577405108100442e+02,2.1577405108101078e+02,2.1577405108101726e+02,2.1577405108102388e+02,2.1577405108103056e+02,2.1577405108103733e+02,2.1577405108104412e+02,2.1577405108105108e+02,2.1577405108105805e+02,2.1577405108106535e+02,2.1577405108107257e+02,2.1577405108107979e+02,2.1577405108108729e+02,2.1577405108109491e+02,2.1577405108110253e+02,2.1577405108111026e+02,2.1577405108111816e+02,2.1577405108112615e+02,2.1577405108113425e+02,2.1577405108114246e+02,2.1577405108115087e+02,2.1577405108115931e+02,2.1577405108116795e+02,2.1577405108117671e+02,2.1577405108118558e+02,2.1577405108119461e+02,2.1577405108120377e+02,2.1577405108121320e+02,2.1577405108122255e+02,2.1577405108123219e+02,2.1577405108124191e+02,2.1577405108125186e+02,2.1577405108126206e+02,2.1577405108127232e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.1755902810684211e+02,2.1760067805823320e+02,2.1758920097971327e+02,2.1758993084449580e+02,2.1758993084449554e+02,2.1758993084449520e+02,2.1758993084449492e+02,2.1758993084449463e+02,2.1758993084449432e+02,2.1758993084449401e+02,2.1758993084449372e+02,2.1758993084449341e+02,2.1758993084449310e+02,2.1758993084449276e+02,2.1758993084449253e+02,2.1758993084449213e+02,2.1758993084449190e+02,2.1758993084449151e+02,2.1758993084449116e+02,2.1758993084449082e+02,2.1758993084449048e+02,2.1758993084449014e+02,2.1758993084448980e+02,2.1758993084448934e+02,2.1758993084448906e+02,2.1758993084448872e+02,2.1758993084448832e+02,2.1758993084448798e+02,2.1758993084448755e+02,2.1758993084448721e+02,2.1758993084448682e+02,2.1758993084448633e+02,2.1758993084448602e+02,2.1758993084448554e+02,2.1758993084448514e+02,2.1758993084448485e+02,2.1758993084448440e+02,2.1758993084448394e+02,2.1758993084448355e+02,2.1758993084448312e+02,2.1758993084448258e+02,2.1758993084448218e+02,2.1758993084448173e+02,2.1758993084448122e+02,2.1758993084448070e+02,2.1758993084448031e+02,2.1758993084447980e+02,2.1758993084447926e+02,2.1758993084447877e+02,2.1758993084447826e+02,2.1758993084447769e+02,2.1758993084447727e+02,2.1758993084447667e+02,2.1758993084447613e+02,2.1758993084447559e+02,2.1758993084447502e+02,2.1758993084447445e+02,2.1758993084447386e+02,2.1758993084447332e+02,2.1758993084447258e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.1937457676134281e+02,2.1941667297474646e+02,2.1940507292407474e+02,2.1940581060905703e+02,2.1940581060905703e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905694e+02,2.1940581060905691e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905697e+02,2.1940581060905697e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905697e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905697e+02,2.1940581060905697e+02,2.1940581060905694e+02,2.1940581060905703e+02,2.1940581060905703e+02,2.1940581060905703e+02,2.1940581060905694e+02,2.1940581060905691e+02,2.1940581060905703e+02,2.1940581060905691e+02,2.1940581060905691e+02,2.1940581060905694e+02,2.1940581060905697e+02,2.1940581060905691e+02,2.1940581060905697e+02,2.1940581060905697e+02,2.1940581060905703e+02,2.1940581060905703e+02,2.1940581060905697e+02,2.1940581060905697e+02,2.1940581060905703e+02,2.1940581060905697e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.2119012541579491e+02,2.2123266789121089e+02,2.2122094486838716e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356880e+02,2.2122169037356886e+02,2.2122169037356883e+02,2.2122169037356889e+02,2.2122169037356878e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356889e+02,2.2122169037356889e+02,2.2122169037356886e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356878e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356889e+02,2.2122169037356883e+02,2.2122169037356878e+02,2.2122169037356883e+02,2.2122169037356889e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356889e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356878e+02,2.2122169037356883e+02,2.2122169037356878e+02,2.2122169037356878e+02,2.2122169037356883e+02,2.2122169037356878e+02,2.2122169037356878e+02,2.2122169037356880e+02,2.2122169037356889e+02,2.2122169037356889e+02,2.2122169037356883e+02,2.2122169037356880e+02,2.2122169037356883e+02,2.2122169037356883e+02,2.2122169037356878e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.2300567407024712e+02,2.2304866280767544e+02,2.2303681681269956e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808075e+02,2.2303757013808072e+02,2.2303757013808075e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808072e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808075e+02,2.2303757013808075e+02,2.2303757013808064e+02,2.2303757013808081e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808064e+02,2.2303757013808075e+02,2.2303757013808075e+02,2.2303757013808075e+02,2.2303757013808064e+02,2.2303757013808075e+02,2.2303757013808072e+02,2.2303757013808075e+02,2.2303757013808070e+02,2.2303757013808064e+02,2.2303757013808072e+02,2.2303757013808064e+02,2.2303757013808064e+02,2.2303757013808072e+02,2.2303757013808064e+02,2.2303757013808067e+02,2.2303757013808078e+02,2.2303757013808072e+02,2.2303757013808064e+02,2.2303757013808072e+02,2.2303757013808075e+02,2.2303757013808072e+02,2.2303757013808078e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808072e+02,2.2303757013808072e+02,2.2303757013808067e+02,2.2303757013808067e+02,2.2303757013808075e+02,2.2303757013808064e+02,2.2303757013808064e+02,2.2303757013808061e+02,2.2303757013808075e+02,2.2303757013808075e+02,2.2303757013808070e+02,2.2303757013808070e+02,2.2303757013808064e+02,2.2303757013808072e+02,2.2303757013808070e+02
3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1746331789269709e+02,3.1749650083932175e+02,2.2482122272469923e+02,2.2486465772413987e+02,2.2485268875701200e+02,2.2485344990259259e+02,2.2485344990259259e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259259e+02,2.2485344990259259e+02,2.2485344990259250e+02,2.2485344990259256e+02,2.2485344990259256e+02,2.2485344990259250e+02,2.2485344990259262e+02,2.2485344990259256e+02,2.2485344990259250e+02,2.2485344990259262e+02,2.2485344990259259e+02,2.2485344990259250e+02,2.2485344990259253e+02,2.2485344990259256e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259247e+02,2.2485344990259262e+02,2.2485344990259259e+02,2.2485344990259262e+02,2.2485344990259259e+02,2.2485344990259256e+02,2.2485344990259253e+02,2.2485344990259256e+02,2.2485344990259253e+02,2.2485344990259262e+02,2.2485344990259253e+02,2.2485344990259253e+02,2.2485344990259262e+02,2.2485344990259262e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259256e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259256e+02,2.2485344990259259e+02,2.2485344990259256e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259253e+02,2.2485344990259253e+02,2.2485344990259256e+02,2.2485344990259250e+02,2.2485344990259253e+02,2.2485344990259250e+02,2.2485344990259256e+02,2.2485344990259256e+02,2.2485344990259259e+02,2.2485344990259253e+02,2.2485344990259256e+02,2.2485344990259262e+02,2.2485344990259253e+02
