-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917486964536e+04,-9.6130968086306282e+04,-9.8201000679157689e+04,-1.0017646434598301e+05,-1.0215551519179561e+05,-1.0413886690102419e+05,-1.0612356840588855e+05,-1.0810999389468976e+05,-1.1009815998144113e+05,-1.1208809715917711e+05,-1.1407983663741269e+05,-1.1607341036331368e+05,-1.1806885104361924e+05,-1.2006619216735213e+05,-1.2206546802935044e+05,-1.2406671375465080e+05,-1.2606996532376428e+05,-1.2807525959888150e+05,-1.3008263435104590e+05,-1.3209212828834000e+05,-1.3410378108512514e+05,-1.3611763341238385e+05,-1.3813372696921419e+05,-1.4015210451552385e+05,-1.4217280990598144e+05,-1.4419588812527931e+05,-1.4622138532476901e+05,-1.4824934886053062e+05,-1.5027982733294304e+05,-1.5231287062782474e+05,-1.5434852995921677e+05,-1.5638685791388692e+05,-1.5842790849763475e+05,-1.6047173718348425e+05,-1.6251840096185452e+05,-1.6456795839280184e+05,-1.6662046966043697e+05,-1.6867599662962102e+05,-1.7073460290505376e+05,-1.7279635389287263e+05,-1.7486131686488708e+05,-1.7692956102558141e+05,-1.7900115758202731e+05,-1.8107617981685154e+05,-1.8315470316441922e+05,-1.8523680529039752e+05,-1.8732256617487507e+05,-1.8941206819922631e+05,-1.9150539623691744e+05,-1.9360263774846436e+05,-1.9570388288076676e+05,-1.9780922457105361e+05,-1.9991875865569440e+05,-2.0203258398414191e+05,-2.0415080253829126e+05,-2.0627351955755908e+05,-2.0840084367000428e+05,-2.1053288702983470e+05,-2.1266976546166357e+05,-2.1480686773655866e+05,-2.1698501489922262e+05,-2.1903819875952412e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018361310562e+04,-9.1551486737385290e+04,-9.3406670529779367e+04,-9.5240899404517768e+04,-9.7077725112263259e+04,-9.8914225335651456e+04,-1.0075073849442251e+05,-1.0258725165318008e+05,-1.0442376481192405e+05,-1.0626027797065396e+05,-1.0809679112936961e+05,-1.0993330428807091e+05,-1.1176981744675750e+05,-1.1360633060542904e+05,-1.1544284376408541e+05,-1.1727935692272623e+05,-1.1911587008135117e+05,-1.2095238323996001e+05,-1.2278889639855243e+05,-1.2462540955712822e+05,-1.2646192271568693e+05,-1.2829843587422834e+05,-1.3013494903275202e+05,-1.3197146219125763e+05,-1.3380797534974490e+05,-1.3564448850821343e+05,-1.3748100166666284e+05,-1.3931751482509275e+05,-1.4115402798350289e+05,-1.4299054114189270e+05,-1.4482705430026189e+05,-1.4666356745860993e+05,-1.4850008061693652e+05,-1.5033659377524117e+05,-1.5217310693352338e+05,-1.5400962009178277e+05,-1.5584613325001864e+05,-1.5768264640823071e+05,-1.5951915956641856e+05,-1.6135567272458150e+05,-1.6319218588271894e+05,-1.6502869904083031e+05,-1.6686521219891534e+05,-1.6870172535697318e+05,-1.7053823851500332e+05,-1.7237475167300508e+05,-1.7421126483097789e+05,-1.7604777798892109e+05,-1.7788429114683386e+05,-1.7972080430471574e+05,-1.8155731746256587e+05,-1.8339383062038344e+05,-1.8523034377816788e+05,-1.8706685693591816e+05,-1.8890337009363360e+05,-1.9073988325131350e+05,-1.9257639640895679e+05,-1.9441290956656248e+05,-1.9624942272415687e+05,-1.9808593588153768e+05,-1.9992244903950588e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018359993963e+04,-9.1551486735785933e+04,-9.3406670529380513e+04,-9.5240899405332864e+04,-9.7077725114305154e+04,-9.8914225338934135e+04,-1.0075073849896037e+05,-1.0258725165898779e+05,-1.0442376481901636e+05,-1.0626027797904602e+05,-1.0809679113907687e+05,-1.0993330429910892e+05,-1.1176981745914218e+05,-1.1360633061917660e+05,-1.1544284377921239e+05,-1.1727935693924938e+05,-1.1911587009928768e+05,-1.2095238325932727e+05,-1.2278889641936826e+05,-1.2462540957941064e+05,-1.2646192273945434e+05,-1.2829843589949948e+05,-1.3013494905954617e+05,-1.3197146221959422e+05,-1.3380797537964379e+05,-1.3564448853969504e+05,-1.3748100169974775e+05,-1.3931751485980212e+05,-1.4115402801985803e+05,-1.4299054117991569e+05,-1.4482705433997503e+05,-1.4666356750003601e+05,-1.4850008066009884e+05,-1.5033659382016354e+05,-1.5217310698022996e+05,-1.5400962014029842e+05,-1.5584613330036864e+05,-1.5768264646044080e+05,-1.5951915962051507e+05,-1.6135567278059138e+05,-1.6319218594066976e+05,-1.6502869910075029e+05,-1.6686521226083289e+05,-1.6870172542091776e+05,-1.7053823858100496e+05,-1.7237475174109443e+05,-1.7421126490118640e+05,-1.7604777806128075e+05,-1.7788429122137747e+05,-1.7972080438147695e+05,-1.8155731754157887e+05,-1.8339383070168353e+05,-1.8523034386179096e+05,-1.8706685702190117e+05,-1.8890337018201407e+05,-1.9073988334213011e+05,-1.9257639650224912e+05,-1.9441290966237115e+05,-1.9624942282249418e+05,-1.9808593598263463e+05,-1.9992244914272730e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980070e+04,-9.3406670529483657e+04,-9.5240899405343822e+04,-9.7077725114222951e+04,-9.8914225338757766e+04,-1.0075073849868869e+05,-1.0258725165861972e+05,-1.0442376481855066e+05,-1.0626027797848168e+05,-1.0809679113841262e+05,-1.0993330429834359e+05,-1.1176981745827448e+05,-1.1360633061820549e+05,-1.1544284377813655e+05,-1.1727935693806742e+05,-1.1911587009799849e+05,-1.2095238325792944e+05,-1.2278889641786038e+05,-1.2462540957779135e+05,-1.2646192273772231e+05,-1.2829843589765333e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737715e+05,-1.3748100169730815e+05,-1.3931751485723909e+05,-1.4115402801717009e+05,-1.4299054117710108e+05,-1.4482705433703202e+05,-1.4666356749696299e+05,-1.4850008065689399e+05,-1.5033659381682501e+05,-1.5217310697675589e+05,-1.5400962013668686e+05,-1.5584613329661792e+05,-1.5768264645654880e+05,-1.5951915961647982e+05,-1.6135567277641079e+05,-1.6319218593634179e+05,-1.6502869909627276e+05,-1.6686521225620373e+05,-1.6870172541613464e+05,-1.7053823857606572e+05,-1.7237475173599660e+05,-1.7421126489592757e+05,-1.7604777805585857e+05,-1.7788429121578953e+05,-1.7972080437572050e+05,-1.8155731753565144e+05,-1.8339383069558244e+05,-1.8523034385551338e+05,-1.8706685701544443e+05,-1.8890337017537543e+05,-1.9073988333530637e+05,-1.9257639649523736e+05,-1.9441290965516830e+05,-1.9624942281509918e+05,-1.9808593597503021e+05,-1.9992244913496127e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980070e+04,-9.3406670529483657e+04,-9.5240899405343822e+04,-9.7077725114222951e+04,-9.8914225338757766e+04,-1.0075073849868870e+05,-1.0258725165861970e+05,-1.0442376481855067e+05,-1.0626027797848172e+05,-1.0809679113841262e+05,-1.0993330429834359e+05,-1.1176981745827448e+05,-1.1360633061820549e+05,-1.1544284377813655e+05,-1.1727935693806742e+05,-1.1911587009799850e+05,-1.2095238325792941e+05,-1.2278889641786044e+05,-1.2462540957779138e+05,-1.2646192273772231e+05,-1.2829843589765333e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737718e+05,-1.3748100169730818e+05,-1.3931751485723906e+05,-1.4115402801717012e+05,-1.4299054117710108e+05,-1.4482705433703211e+05,-1.4666356749696299e+05,-1.4850008065689396e+05,-1.5033659381682496e+05,-1.5217310697675587e+05,-1.5400962013668692e+05,-1.5584613329661798e+05,-1.5768264645654892e+05,-1.5951915961647994e+05,-1.6135567277641094e+05,-1.6319218593634185e+05,-1.6502869909627276e+05,-1.6686521225620375e+05,-1.6870172541613466e+05,-1.7053823857606569e+05,-1.7237475173599666e+05,-1.7421126489592763e+05,-1.7604777805585857e+05,-1.7788429121578956e+05,-1.7972080437572053e+05,-1.8155731753565144e+05,-1.8339383069558244e+05,-1.8523034385551343e+05,-1.8706685701544440e+05,-1.8890337017537537e+05,-1.9073988333530637e+05,-1.9257639649523736e+05,-1.9441290965516827e+05,-1.9624942281509924e+05,-1.9808593597503021e+05,-1.9992244913496124e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980056e+04,-9.3406670529483628e+04,-9.5240899405343895e+04,-9.7077725114223009e+04,-9.8914225338757722e+04,-1.0075073849868878e+05,-1.0258725165861975e+05,-1.0442376481855070e+05,-1.0626027797848172e+05,-1.0809679113841261e+05,-1.0993330429834357e+05,-1.1176981745827457e+05,-1.1360633061820554e+05,-1.1544284377813654e+05,-1.1727935693806742e+05,-1.1911587009799850e+05,-1.2095238325792941e+05,-1.2278889641786041e+05,-1.2462540957779143e+05,-1.2646192273772236e+05,-1.2829843589765331e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737730e+05,-1.3748100169730821e+05,-1.3931751485723915e+05,-1.4115402801717017e+05,-1.4299054117710108e+05,-1.4482705433703211e+05,-1.4666356749696302e+05,-1.4850008065689408e+05,-1.5033659381682504e+05,-1.5217310697675592e+05,-1.5400962013668695e+05,-1.5584613329661798e+05,-1.5768264645654889e+05,-1.5951915961647994e+05,-1.6135567277641088e+05,-1.6319218593634176e+05,-1.6502869909627282e+05,-1.6686521225620375e+05,-1.6870172541613478e+05,-1.7053823857606566e+05,-1.7237475173599657e+05,-1.7421126489592771e+05,-1.7604777805585862e+05,-1.7788429121578953e+05,-1.7972080437572050e+05,-1.8155731753565156e+05,-1.8339383069558252e+05,-1.8523034385551346e+05,-1.8706685701544443e+05,-1.8890337017537537e+05,-1.9073988333530643e+05,-1.9257639649523736e+05,-1.9441290965516833e+05,-1.9624942281509936e+05,-1.9808593597503021e+05,-1.9992244913496121e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980070e+04,-9.3406670529483657e+04,-9.5240899405343822e+04,-9.7077725114222951e+04,-9.8914225338757766e+04,-1.0075073849868870e+05,-1.0258725165861970e+05,-1.0442376481855067e+05,-1.0626027797848172e+05,-1.0809679113841262e+05,-1.0993330429834359e+05,-1.1176981745827448e+05,-1.1360633061820547e+05,-1.1544284377813655e+05,-1.1727935693806745e+05,-1.1911587009799850e+05,-1.2095238325792940e+05,-1.2278889641786044e+05,-1.2462540957779138e+05,-1.2646192273772231e+05,-1.2829843589765333e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737718e+05,-1.3748100169730818e+05,-1.3931751485723906e+05,-1.4115402801717012e+05,-1.4299054117710108e+05,-1.4482705433703205e+05,-1.4666356749696293e+05,-1.4850008065689399e+05,-1.5033659381682496e+05,-1.5217310697675584e+05,-1.5400962013668695e+05,-1.5584613329661792e+05,-1.5768264645654883e+05,-1.5951915961647977e+05,-1.6135567277641085e+05,-1.6319218593634182e+05,-1.6502869909627276e+05,-1.6686521225620373e+05,-1.6870172541613464e+05,-1.7053823857606569e+05,-1.7237475173599660e+05,-1.7421126489592763e+05,-1.7604777805585862e+05,-1.7788429121578950e+05,-1.7972080437572053e+05,-1.8155731753565147e+05,-1.8339383069558241e+05,-1.8523034385551341e+05,-1.8706685701544443e+05,-1.8890337017537537e+05,-1.9073988333530640e+05,-1.9257639649523736e+05,-1.9441290965516827e+05,-1.9624942281509924e+05,-1.9808593597503021e+05,-1.9992244913496124e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980070e+04,-9.3406670529483657e+04,-9.5240899405343822e+04,-9.7077725114222951e+04,-9.8914225338757766e+04,-1.0075073849868870e+05,-1.0258725165861970e+05,-1.0442376481855067e+05,-1.0626027797848172e+05,-1.0809679113841262e+05,-1.0993330429834359e+05,-1.1176981745827448e+05,-1.1360633061820549e+05,-1.1544284377813655e+05,-1.1727935693806742e+05,-1.1911587009799850e+05,-1.2095238325792941e+05,-1.2278889641786044e+05,-1.2462540957779138e+05,-1.2646192273772231e+05,-1.2829843589765333e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737715e+05,-1.3748100169730815e+05,-1.3931751485723909e+05,-1.4115402801717009e+05,-1.4299054117710108e+05,-1.4482705433703205e+05,-1.4666356749696293e+05,-1.4850008065689399e+05,-1.5033659381682496e+05,-1.5217310697675584e+05,-1.5400962013668695e+05,-1.5584613329661792e+05,-1.5768264645654880e+05,-1.5951915961647977e+05,-1.6135567277641088e+05,-1.6319218593634182e+05,-1.6502869909627282e+05,-1.6686521225620375e+05,-1.6870172541613464e+05,-1.7053823857606572e+05,-1.7237475173599660e+05,-1.7421126489592757e+05,-1.7604777805585857e+05,-1.7788429121578953e+05,-1.7972080437572050e+05,-1.8155731753565147e+05,-1.8339383069558241e+05,-1.8523034385551338e+05,-1.8706685701544455e+05,-1.8890337017537537e+05,-1.9073988333530631e+05,-1.9257639649523736e+05,-1.9441290965516827e+05,-1.9624942281509927e+05,-1.9808593597503024e+05,-1.9992244913496129e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980070e+04,-9.3406670529483628e+04,-9.5240899405343851e+04,-9.7077725114222980e+04,-9.8914225338757737e+04,-1.0075073849868873e+05,-1.0258725165861973e+05,-1.0442376481855067e+05,-1.0626027797848170e+05,-1.0809679113841265e+05,-1.0993330429834360e+05,-1.1176981745827448e+05,-1.1360633061820551e+05,-1.1544284377813654e+05,-1.1727935693806747e+05,-1.1911587009799850e+05,-1.2095238325792941e+05,-1.2278889641786041e+05,-1.2462540957779140e+05,-1.2646192273772239e+05,-1.2829843589765334e+05,-1.3013494905758428e+05,-1.3197146221751522e+05,-1.3380797537744616e+05,-1.3564448853737721e+05,-1.3748100169730824e+05,-1.3931751485723915e+05,-1.4115402801717012e+05,-1.4299054117710108e+05,-1.4482705433703202e+05,-1.4666356749696293e+05,-1.4850008065689402e+05,-1.5033659381682504e+05,-1.5217310697675587e+05,-1.5400962013668692e+05,-1.5584613329661792e+05,-1.5768264645654883e+05,-1.5951915961647988e+05,-1.6135567277641085e+05,-1.6319218593634182e+05,-1.6502869909627279e+05,-1.6686521225620375e+05,-1.6870172541613469e+05,-1.7053823857606569e+05,-1.7237475173599669e+05,-1.7421126489592768e+05,-1.7604777805585862e+05,-1.7788429121578950e+05,-1.7972080437572053e+05,-1.8155731753565150e+05,-1.8339383069558244e+05,-1.8523034385551338e+05,-1.8706685701544446e+05,-1.8890337017537540e+05,-1.9073988333530637e+05,-1.9257639649523739e+05,-1.9441290965516827e+05,-1.9624942281509933e+05,-1.9808593597503024e+05,-1.9992244913496124e+05
-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102868e+04,-8.9731659539102882e+04,-8.9733917480209813e+04,-9.0012018360133283e+04,-9.1551486735980056e+04,-9.3406670529483628e+04,-9.5240899405343895e+04,-9.7077725114223009e+04,-9.8914225338757737e+04,-1.0075073849868876e+05,-1.0258725165861980e+05,-1.0442376481855073e+05,-1.0626027797848171e+05,-1.0809679113841261e+05,-1.0993330429834354e+05,-1.1176981745827457e+05,-1.1360633061820563e+05,-1.1544284377813656e+05,-1.1727935693806740e+05,-1.1911587009799846e+05,-1.2095238325792948e+05,-1.2278889641786044e+05,-1.2462540957779143e+05,-1.2646192273772234e+05,-1.2829843589765328e+05,-1.3013494905758438e+05,-1.3197146221751525e+05,-1.3380797537744622e+05,-1.3564448853737718e+05,-1.3748100169730824e+05,-1.3931751485723921e+05,-1.4115402801717017e+05,-1.4299054117710108e+05,-1.4482705433703211e+05,-1.4666356749696302e+05,-1.4850008065689408e+05,-1.5033659381682504e+05,-1.5217310697675592e+05,-1.5400962013668695e+05,-1.5584613329661798e+05,-1.5768264645654889e+05,-1.5951915961647994e+05,-1.6135567277641088e+05,-1.6319218593634176e+05,-1.6502869909627282e+05,-1.6686521225620375e+05,-1.6870172541613475e+05,-1.7053823857606572e+05,-1.7237475173599663e+05,-1.7421126489592771e+05,-1.7604777805585862e+05,-1.7788429121578953e+05,-1.7972080437572050e+05,-1.8155731753565156e+05,-1.8339383069558252e+05,-1.8523034385551341e+05,-1.8706685701544443e+05,-1.8890337017537540e+05,-1.9073988333530643e+05,-1.9257639649523736e+05,-1.9441290965516836e+05,-1.9624942281509930e+05,-1.9808593597503030e+05,-1.9992244913496135e+05
