8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.5940417797385453e+02,8.5506348955558826e+02,8.5046919824205099e+02,8.4593295220032235e+02,8.4139325278904300e+02,8.3685355337776309e+02,8.3231385396648352e+02,8.2777415455520395e+02,8.2323445514392438e+02,8.1869475573264481e+02,8.1415505632136512e+02,8.0961535691008544e+02,8.0507565749880587e+02,8.0053595808752618e+02,7.9599625867624638e+02,7.9145655926496704e+02,7.8691685985368736e+02,7.8237716044240744e+02,7.7783746103112810e+02,7.7329776161984830e+02,7.6875806220856873e+02,7.6421836279728905e+02,7.5967866338600948e+02,7.5513896397472990e+02,7.5059926456345022e+02,7.4605956515217053e+02,7.4151986574089096e+02,7.3698016632961128e+02,7.3244046691833159e+02,7.2790076750705202e+02,7.2336106809577245e+02,7.1882136868449277e+02,7.1428166927321308e+02,7.0974196986193340e+02,7.0520227045065383e+02,7.0066257103937414e+02,6.9612287162809457e+02,6.9158317221681489e+02,6.8704347280553520e+02,6.8250377339425563e+02,6.7796407398297595e+02,6.7342437457169638e+02,6.6888467516041669e+02,6.6434497574913712e+02,6.5980527633785766e+02,6.5526557692657786e+02,6.5072587751529818e+02,6.4618617810401861e+02,6.4164647869273892e+02,6.3710677928145935e+02,6.3256707987017978e+02,6.2802738045889998e+02,6.2348768104762053e+02,6.1894798163634073e+02,6.1440828222506116e+02,6.0986858281378147e+02,6.0532888340250190e+02,6.0078918399122222e+02,5.9624948457994265e+02,5.9170978516866307e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694244623407e+02,8.0647625402796780e+02,8.0188196271443053e+02,7.9734571667270200e+02,7.9280601726142254e+02,7.8826631785014263e+02,7.8372661843886317e+02,7.7918691902758349e+02,7.7464721961630391e+02,7.7010752020502434e+02,7.6556782079374466e+02,7.6102812138246486e+02,7.5648842197118529e+02,7.5194872255990572e+02,7.4740902314862592e+02,7.4286932373734658e+02,7.3832962432606689e+02,7.3378992491478709e+02,7.2925022550350764e+02,7.2471052609222784e+02,7.2017082668094815e+02,7.1563112726966858e+02,7.1109142785838901e+02,7.0655172844710944e+02,7.0201202903582976e+02,6.9747232962455007e+02,6.9293263021327050e+02,6.8839293080199070e+02,6.8385323139071113e+02,6.7931353197943156e+02,6.7477383256815187e+02,6.7023413315687230e+02,6.6569443374559262e+02,6.6115473433431293e+02,6.5661503492303336e+02,6.5207533551175368e+02,6.4753563610047411e+02,6.4299593668919454e+02,6.3845623727791474e+02,6.3391653786663517e+02,6.2937683845535548e+02,6.2483713904407580e+02,6.2029743963279623e+02,6.1575774022151666e+02,6.1121804081023720e+02,6.0667834139895740e+02,6.0213864198767772e+02,5.9759894257639814e+02,5.9305924316511846e+02,5.8851954375383889e+02,5.8397984434255932e+02,5.7944014493127952e+02,5.7490044552000006e+02,5.7036074610872015e+02,5.6582104669744069e+02,5.6128134728616101e+02,5.5674164787488144e+02,5.5220194846360175e+02,5.4766224905232218e+02,5.4312254964104261e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694285654612e+02,8.0647625443827985e+02,8.0188196312474258e+02,7.9734571708301416e+02,7.9280601767173459e+02,7.8826631826045468e+02,7.8372661884917534e+02,7.7918691943789554e+02,7.7464722002661608e+02,7.7010752061533640e+02,7.6556782120405671e+02,7.6102812179277714e+02,7.5648842238149757e+02,7.5194872297021789e+02,7.4740902355893797e+02,7.4286932414765863e+02,7.3832962473637906e+02,7.3378992532509926e+02,7.2925022591381980e+02,7.2471052650253989e+02,7.2017082709126043e+02,7.1563112767998064e+02,7.1109142826870118e+02,7.0655172885742149e+02,7.0201202944614181e+02,6.9747233003486213e+02,6.9293263062358255e+02,6.8839293121230298e+02,6.8385323180102318e+02,6.7931353238974373e+02,6.7477383297846416e+02,6.7023413356718436e+02,6.6569443415590467e+02,6.6115473474462499e+02,6.5661503533334553e+02,6.5207533592206585e+02,6.4753563651078628e+02,6.4299593709950659e+02,6.3845623768822691e+02,6.3391653827694722e+02,6.2937683886566754e+02,6.2483713945438808e+02,6.2029744004310840e+02,6.1575774063182882e+02,6.1121804122054937e+02,6.0667834180926945e+02,6.0213864239798988e+02,5.9759894298671020e+02,5.9305924357543051e+02,5.8851954416415094e+02,5.8397984475287137e+02,5.7944014534159157e+02,5.7490044593031223e+02,5.7036074651903243e+02,5.6582104710775275e+02,5.6128134769647306e+02,5.5674164828519349e+02,5.5220194887391381e+02,5.4766224946263435e+02,5.4312255005135478e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545657e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033806e+02,7.5194872293905837e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393975e+02,7.2925022588266029e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754166e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114358e+02,6.8385323176986390e+02,6.7931353235858421e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218602e+02,6.5207533589090633e+02,6.4753563647962676e+02,6.4299593706834730e+02,6.3845623765706739e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194888e+02,6.1575774060066931e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683037e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915271e+02,5.7036074648787303e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147483e+02,5.4312255002019526e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393986e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114347e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706750e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194899e+02,6.1575774060066942e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787292e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393986e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114369e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706750e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194899e+02,6.1575774060066942e+02,6.1121804118938985e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787303e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161763e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393975e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114347e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706739e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194888e+02,6.1575774060066942e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787303e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393986e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114358e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706750e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194899e+02,6.1575774060066942e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787303e+02,5.6582104707659335e+02,5.6128134766531377e+02,5.5674164825403409e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393986e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114358e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706750e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194899e+02,6.1575774060066942e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787303e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1333485228848497e+02,8.1081694282538683e+02,8.0647625440712056e+02,8.0188196309358329e+02,7.9734571705185476e+02,7.9280601764057531e+02,7.8826631822929539e+02,7.8372661881801594e+02,7.7918691940673625e+02,7.7464721999545668e+02,7.7010752058417711e+02,7.6556782117289742e+02,7.6102812176161774e+02,7.5648842235033817e+02,7.5194872293905848e+02,7.4740902352777869e+02,7.4286932411649934e+02,7.3832962470521966e+02,7.3378992529393986e+02,7.2925022588266040e+02,7.2471052647138060e+02,7.2017082706010103e+02,7.1563112764882135e+02,7.1109142823754178e+02,7.0655172882626221e+02,7.0201202941498252e+02,6.9747233000370284e+02,6.9293263059242327e+02,6.8839293118114358e+02,6.8385323176986390e+02,6.7931353235858433e+02,6.7477383294730475e+02,6.7023413353602507e+02,6.6569443412474538e+02,6.6115473471346570e+02,6.5661503530218613e+02,6.5207533589090644e+02,6.4753563647962687e+02,6.4299593706834730e+02,6.3845623765706750e+02,6.3391653824578793e+02,6.2937683883450825e+02,6.2483713942322868e+02,6.2029744001194899e+02,6.1575774060066942e+02,6.1121804118938996e+02,6.0667834177811017e+02,6.0213864236683048e+02,5.9759894295555091e+02,5.9305924354427123e+02,5.8851954413299165e+02,5.8397984472171208e+02,5.7944014531043229e+02,5.7490044589915283e+02,5.7036074648787303e+02,5.6582104707659346e+02,5.6128134766531377e+02,5.5674164825403420e+02,5.5220194884275452e+02,5.4766224943147495e+02,5.4312255002019538e+02
