6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471142568e+05,6.5789587365847710e+05,6.5641722584575892e+05,6.7276231579937623e+05,6.7025624274416582e+05,6.6654960920913657e+05,6.6287888644620962e+05,6.5921183529488160e+05,6.5554160865663493e+05,6.5187215361730894e+05,6.4820248568554036e+05,6.4453273268757330e+05,6.4086287759711407e+05,6.3719291412824485e+05,6.3352283553383022e+05,6.2985263494032645e+05,6.2618230536110525e+05,6.2251183971105493e+05,6.1884123082242114e+05,6.1517047146185196e+05,6.1149955434857449e+05,6.0782847217361908e+05,6.0415721761998790e+05,6.0048578338364698e+05,5.9681416219518904e+05,5.9314234684201097e+05,5.8947033019081666e+05,5.8579810521024908e+05,5.8212566499343328e+05,5.7845300278020173e+05,5.7478011197876208e+05,5.7110698618656618e+05,5.6743361921012762e+05,5.6376000508353952e+05,5.6008613808546390e+05,5.5641201275435090e+05,5.5273762390168058e+05,5.4906296662303829e+05,5.4538803630685282e+05,5.4171282864065957e+05,5.3803733961478900e+05,5.3436156552340719e+05,5.3068550296287588e+05,5.2700914882744220e+05,5.2333250030229578e+05,5.1965555485407490e+05,5.1597831021893013e+05,5.1230076438828488e+05,5.0862291559245100e+05,5.0494476228227996e+05,5.0126630310902506e+05,4.9758753690260905e+05,4.9390846264846367e+05,4.9022907946310297e+05,4.8654938656856352e+05,4.8286938326580159e+05,4.7918906890711305e+05,4.7550844870942237e+05,4.7182747422347445e+05,4.6814626687832404e+05,4.6446580943423009e+05,4.6078801230707613e+05,4.5706796826911467e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744411060e+05,6.5768372070123942e+05,6.5585371990064986e+05,6.5141687148613413e+05,6.4773947862574155e+05,6.4407086691082653e+05,6.4040491222376656e+05,6.3673620974229299e+05,6.3306853018351865e+05,6.2940090842897934e+05,6.2573348703428241e+05,6.2206626336440886e+05,6.1839924584921985e+05,6.1473244275944540e+05,6.1106586251858447e+05,6.0739951368990634e+05,6.0373340496218612e+05,6.0006754513420502e+05,5.9640194309806486e+05,5.9273660782138736e+05,5.8907154832848697e+05,5.8540677368062478e+05,5.8174229295547749e+05,5.7807811522596946e+05,5.7441424953863537e+05,5.7075070489171566e+05,5.6708749021317693e+05,5.6342461433889717e+05,5.5976208599124104e+05,5.5609991375828127e+05,5.5243810607391747e+05,5.4877667119914794e+05,5.4511561720475345e+05,5.4145495195564185e+05,5.3779468309708126e+05,5.3413481804305781e+05,5.3047536396694044e+05,5.2681632779463159e+05,5.2315771620034624e+05,5.1949953560511488e+05,5.1584179217808897e+05,5.1218449184066663e+05,5.0852764027342899e+05,5.0487124292582885e+05,5.0121530502853799e+05,4.9755983160832000e+05,4.9390482750525716e+05,4.9025029739214398e+05,4.8659624579582037e+05,4.8294267712021386e+05,4.7928959567084315e+05,4.7563700568054174e+05,4.7198491133615270e+05,4.6833331680597231e+05,4.6468222626773140e+05,4.6103164393692504e+05,4.5738157409533969e+05,4.5373202111965156e+05,4.5008298951000290e+05,4.4643507924583345e+05,4.4278675046382262e+05,4.3912760317344335e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744436333e+05,6.5775777885654452e+05,6.5440348192931118e+05,6.5064042180972942e+05,6.4696142809145304e+05,6.4328808518804424e+05,6.3961724146495271e+05,6.3594348202035006e+05,6.3227057068575243e+05,6.2859753475118312e+05,6.2492450903180218e+05,6.2125148296184919e+05,6.1757845686600509e+05,6.1390543074536964e+05,6.1023240460108884e+05,6.0655937843435397e+05,6.0288635224640358e+05,5.9921332603852497e+05,5.9554029981205554e+05,5.9186727356838330e+05,5.8819424730895052e+05,5.8452122103525326e+05,5.8084819474884332e+05,5.7717516845133156e+05,5.7350214214438782e+05,5.6982911582974298e+05,5.6615608950919309e+05,5.6248306318459846e+05,5.5881003685788799e+05,5.5513701053106121e+05,5.5146398420619045e+05,5.4779095788542344e+05,5.4411793157098652e+05,5.4044490526518761e+05,5.3677187897041964e+05,5.3309885268916306e+05,5.2942582642399101e+05,5.2575280017757264e+05,5.2207977395267598e+05,5.1840674775217538e+05,5.1473372157905443e+05,5.1106069543641072e+05,5.0738766932746198e+05,5.0371464325555268e+05,5.0004161722415953e+05,4.9636859123689693e+05,4.9269556529752602e+05,4.8902253940995998e+05,4.8534951357827312e+05,4.8167648780670820e+05,4.7800346209968295e+05,4.7433043646180164e+05,4.7065741089785995e+05,4.6698438541285752e+05,4.6331136001200264e+05,4.5963833470072417e+05,4.5596530948467809e+05,4.5229228436975734e+05,4.4861925936209998e+05,4.4494623424117442e+05,4.4127321111307433e+05,4.3760017919725494e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633351986e+05,6.5440184142913681e+05,6.5063887932347530e+05,6.4695988518509211e+05,6.4328654178033816e+05,6.3961569766453875e+05,6.3594193785017112e+05,6.3226902617602388e+05,6.2859598993091041e+05,6.2492296392900974e+05,6.2124993760354805e+05,6.1757691127814818e+05,6.1390388495280908e+05,6.1023085862753168e+05,6.0655783230231493e+05,6.0288480597715871e+05,5.9921177965206304e+05,5.9553875332702673e+05,5.9186572700205026e+05,5.8819270067713293e+05,5.8451967435227497e+05,5.8084664802747522e+05,5.7717362170273403e+05,5.7350059537805081e+05,5.6982756905342569e+05,5.6615454272885784e+05,5.6248151640434668e+05,5.5880849007989280e+05,5.5513546375549550e+05,5.5146243743115384e+05,5.4778941110686853e+05,5.4411638478263852e+05,5.4044335845846357e+05,5.3677033213434403e+05,5.3309730581027886e+05,5.2942427948626794e+05,5.2575125316231127e+05,5.2207822683840798e+05,5.1840520051455765e+05,5.1473217419076059e+05,5.1105914786701603e+05,5.0738612154332420e+05,5.0371309521968442e+05,5.0004006889609585e+05,4.9636704257255938e+05,4.9269401624907355e+05,4.8902098992563813e+05,4.8534796360225353e+05,4.8167493727891875e+05,4.7800191095563397e+05,4.7432888463239861e+05,4.7065585830921202e+05,4.6698283198607445e+05,4.6330980566298519e+05,4.5963677933994425e+05,4.5596375301695080e+05,4.5229072669400473e+05,4.4861770037110581e+05,4.4494467404823797e+05,4.4127164772540156e+05,4.3759862140330113e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633323778e+05,6.5440184099266771e+05,6.5063887895114406e+05,6.4695988481875171e+05,6.4328654141993576e+05,6.3961569731005223e+05,6.3594193750153272e+05,6.3226902583317063e+05,6.2859598959377967e+05,6.2492296359753958e+05,6.2124993727767584e+05,6.1757691095781198e+05,6.1390388463794836e+05,6.1023085831808450e+05,6.0655783199822064e+05,6.0288480567835667e+05,5.9921177935849305e+05,5.9553875303862884e+05,5.9186572671876475e+05,5.8819270039890101e+05,5.8451967407903716e+05,5.8084664775917318e+05,5.7717362143930909e+05,5.7350059511944512e+05,5.6982756879958103e+05,5.6615454247971694e+05,5.6248151615985262e+05,5.5880848983998876e+05,5.5513546352012444e+05,5.5146243720026012e+05,5.4778941088039614e+05,5.4411638456053170e+05,5.4044335824066738e+05,5.3677033192080294e+05,5.3309730560093862e+05,5.2942427928107418e+05,5.2575125296120998e+05,5.2207822664134525e+05,5.1840520032148075e+05,5.1473217400161631e+05,5.1105914768175170e+05,5.0738612136188685e+05,5.0371309504202218e+05,5.0004006872215774e+05,4.9636704240229283e+05,4.9269401608242816e+05,4.8902098976256303e+05,4.8534796344269847e+05,4.8167493712283345e+05,4.7800191080296837e+05,4.7432888448310352e+05,4.7065585816323839e+05,4.6698283184337319e+05,4.6330980552350800e+05,4.5963677920364274e+05,4.5596375288377737e+05,4.5229072656391200e+05,4.4861770024404681e+05,4.4494467392418149e+05,4.4127164760431554e+05,4.3759862128445285e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633325315e+05,6.5440184099301812e+05,6.5063887895145407e+05,6.4695988481906359e+05,6.4328654142024950e+05,6.3961569731036783e+05,6.3594193750185007e+05,6.3226902583348972e+05,6.2859598959410074e+05,6.2492296359786252e+05,6.2124993727800064e+05,6.1757691095813888e+05,6.1390388463827712e+05,6.1023085831841524e+05,6.0655783199855336e+05,6.0288480567869160e+05,5.9921177935882995e+05,5.9553875303896796e+05,5.9186572671910585e+05,5.8819270039924444e+05,5.8451967407938268e+05,5.8084664775952068e+05,5.7717362143965880e+05,5.7350059511979716e+05,5.6982756879993551e+05,5.6615454248007352e+05,5.6248151616021153e+05,5.5880848984034988e+05,5.5513546352048789e+05,5.5146243720062624e+05,5.4778941088076436e+05,5.4411638456090260e+05,5.4044335824104084e+05,5.3677033192117896e+05,5.3309730560131720e+05,5.2942427928145532e+05,5.2575125296159380e+05,5.2207822664173180e+05,5.1840520032187016e+05,5.1473217400200840e+05,5.1105914768214634e+05,5.0738612136228476e+05,5.0371309504242311e+05,5.0004006872256129e+05,4.9636704240269936e+05,4.9269401608283765e+05,4.8902098976297583e+05,4.8534796344311401e+05,4.8167493712325243e+05,4.7800191080339061e+05,4.7432888448352902e+05,4.7065585816366703e+05,4.6698283184380532e+05,4.6330980552394374e+05,4.5963677920408198e+05,4.5596375288421987e+05,4.5229072656435834e+05,4.4861770024449669e+05,4.4494467392463516e+05,4.4127164760477317e+05,4.3759862128491141e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633325245e+05,6.5440184099299705e+05,6.5063887895143568e+05,6.4695988481904485e+05,6.4328654142023087e+05,6.3961569731034886e+05,6.3594193750183098e+05,6.3226902583347063e+05,6.2859598959408142e+05,6.2492296359784319e+05,6.2124993727798131e+05,6.1757691095811920e+05,6.1390388463825732e+05,6.1023085831839545e+05,6.0655783199853345e+05,6.0288480567867134e+05,5.9921177935880958e+05,5.9553875303894747e+05,5.9186572671908536e+05,5.8819270039922360e+05,5.8451967407936149e+05,5.8084664775949973e+05,5.7717362143963797e+05,5.7350059511977609e+05,5.6982756879991409e+05,5.6615454248005210e+05,5.6248151616019011e+05,5.5880848984032823e+05,5.5513546352046612e+05,5.5146243720060424e+05,5.4778941088074236e+05,5.4411638456088037e+05,5.4044335824101861e+05,5.3677033192115650e+05,5.3309730560129439e+05,5.2942427928143251e+05,5.2575125296157063e+05,5.2207822664170881e+05,5.1840520032184676e+05,5.1473217400198465e+05,5.1105914768212277e+05,5.0738612136226095e+05,5.0371309504239901e+05,5.0004006872253714e+05,4.9636704240267514e+05,4.9269401608281315e+05,4.8902098976295115e+05,4.8534796344308928e+05,4.8167493712322728e+05,4.7800191080336529e+05,4.7432888448350359e+05,4.7065585816364147e+05,4.6698283184377960e+05,4.6330980552391766e+05,4.5963677920405567e+05,4.5596375288419356e+05,4.5229072656433168e+05,4.4861770024446980e+05,4.4494467392460792e+05,4.4127164760474610e+05,4.3759862128488382e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633325245e+05,6.5440184099299705e+05,6.5063887895143568e+05,6.4695988481904485e+05,6.4328654142023087e+05,6.3961569731034886e+05,6.3594193750183098e+05,6.3226902583347063e+05,6.2859598959408142e+05,6.2492296359784319e+05,6.2124993727798131e+05,6.1757691095811920e+05,6.1390388463825732e+05,6.1023085831839533e+05,6.0655783199853322e+05,6.0288480567867134e+05,5.9921177935880958e+05,5.9553875303894747e+05,5.9186572671908536e+05,5.8819270039922360e+05,5.8451967407936149e+05,5.8084664775949973e+05,5.7717362143963797e+05,5.7350059511977609e+05,5.6982756879991409e+05,5.6615454248005210e+05,5.6248151616018999e+05,5.5880848984032823e+05,5.5513546352046612e+05,5.5146243720060424e+05,5.4778941088074236e+05,5.4411638456088037e+05,5.4044335824101861e+05,5.3677033192115650e+05,5.3309730560129439e+05,5.2942427928143251e+05,5.2575125296157063e+05,5.2207822664170881e+05,5.1840520032184676e+05,5.1473217400198465e+05,5.1105914768212277e+05,5.0738612136226083e+05,5.0371309504239890e+05,5.0004006872253702e+05,4.9636704240267514e+05,4.9269401608281315e+05,4.8902098976295115e+05,4.8534796344308928e+05,4.8167493712322728e+05,4.7800191080336529e+05,4.7432888448350353e+05,4.7065585816364153e+05,4.6698283184377954e+05,4.6330980552391754e+05,4.5963677920405555e+05,4.5596375288419379e+05,4.5229072656433168e+05,4.4861770024446980e+05,4.4494467392460792e+05,4.4127164760474610e+05,4.3759862128488382e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633325245e+05,6.5440184099299705e+05,6.5063887895143568e+05,6.4695988481904485e+05,6.4328654142023087e+05,6.3961569731034886e+05,6.3594193750183098e+05,6.3226902583347051e+05,6.2859598959408142e+05,6.2492296359784319e+05,6.2124993727798131e+05,6.1757691095811920e+05,6.1390388463825721e+05,6.1023085831839533e+05,6.0655783199853345e+05,6.0288480567867134e+05,5.9921177935880958e+05,5.9553875303894747e+05,5.9186572671908536e+05,5.8819270039922360e+05,5.8451967407936149e+05,5.8084664775949973e+05,5.7717362143963797e+05,5.7350059511977609e+05,5.6982756879991409e+05,5.6615454248005198e+05,5.6248151616018999e+05,5.5880848984032799e+05,5.5513546352046612e+05,5.5146243720060424e+05,5.4778941088074236e+05,5.4411638456088037e+05,5.4044335824101849e+05,5.3677033192115626e+05,5.3309730560129439e+05,5.2942427928143251e+05,5.2575125296157063e+05,5.2207822664170875e+05,5.1840520032184676e+05,5.1473217400198465e+05,5.1105914768212277e+05,5.0738612136226078e+05,5.0371309504239890e+05,5.0004006872253702e+05,4.9636704240267514e+05,4.9269401608281315e+05,4.8902098976295110e+05,4.8534796344308928e+05,4.8167493712322740e+05,4.7800191080336529e+05,4.7432888448350353e+05,4.7065585816364153e+05,4.6698283184377966e+05,4.6330980552391754e+05,4.5963677920405549e+05,4.5596375288419361e+05,4.5229072656433168e+05,4.4861770024446974e+05,4.4494467392460792e+05,4.4127164760474610e+05,4.3759862128488382e+05
6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660079e+05,6.5798020047660067e+05,6.5798020047660056e+05,6.5798018471254071e+05,6.5797964744434436e+05,6.5775729633325245e+05,6.5440184099299705e+05,6.5063887895143568e+05,6.4695988481904485e+05,6.4328654142023087e+05,6.3961569731034886e+05,6.3594193750183098e+05,6.3226902583347051e+05,6.2859598959408142e+05,6.2492296359784331e+05,6.2124993727798131e+05,6.1757691095811932e+05,6.1390388463825721e+05,6.1023085831839545e+05,6.0655783199853322e+05,6.0288480567867134e+05,5.9921177935880958e+05,5.9553875303894747e+05,5.9186572671908536e+05,5.8819270039922360e+05,5.8451967407936149e+05,5.8084664775949973e+05,5.7717362143963797e+05,5.7350059511977609e+05,5.6982756879991398e+05,5.6615454248005210e+05,5.6248151616018999e+05,5.5880848984032799e+05,5.5513546352046612e+05,5.5146243720060412e+05,5.4778941088074248e+05,5.4411638456088060e+05,5.4044335824101861e+05,5.3677033192115638e+05,5.3309730560129439e+05,5.2942427928143251e+05,5.2575125296157063e+05,5.2207822664170875e+05,5.1840520032184676e+05,5.1473217400198465e+05,5.1105914768212277e+05,5.0738612136226078e+05,5.0371309504239890e+05,5.0004006872253702e+05,4.9636704240267514e+05,4.9269401608281326e+05,4.8902098976295110e+05,4.8534796344308928e+05,4.8167493712322740e+05,4.7800191080336535e+05,4.7432888448350353e+05,4.7065585816364147e+05,4.6698283184377966e+05,4.6330980552391766e+05,4.5963677920405555e+05,4.5596375288419367e+05,4.5229072656433168e+05,4.4861770024446974e+05,4.4494467392460792e+05,4.4127164760474610e+05,4.3759862128488382e+05
