-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961205252171e+07,-5.6561311263565913e+07,-5.8964692219097912e+07,-6.1253416925790682e+07,-6.2651568398688391e+07,-6.3894644195592985e+07,-6.5170221581710473e+07,-6.6446645695244841e+07,-6.7723860446966395e+07,-6.9001920344931349e+07,-7.0280831061258614e+07,-7.1560606959150746e+07,-7.2841261914256394e+07,-7.4122810006347626e+07,-7.5405265495313242e+07,-7.6688642815999135e+07,-7.7972956572577596e+07,-7.9258221532470584e+07,-8.0544452619862929e+07,-8.1831664908849508e+07,-8.3119873616272315e+07,-8.4409094094315454e+07,-8.5699341822940007e+07,-8.6990632402252540e+07,-8.8282981544916600e+07,-8.9576405068731397e+07,-9.0870918889517501e+07,-9.2166539014462963e+07,-9.3463281536100507e+07,-9.4761162627101317e+07,-9.6060198536083072e+07,-9.7360405584644914e+07,-9.8661800165853441e+07,-9.9964398744412661e+07,-1.0126821785875930e+08,-1.0257327412532806e+08,-1.0387958424523613e+08,-1.0518716501362953e+08,-1.0649603333193162e+08,-1.0780620622322293e+08,-1.0911770085096246e+08,-1.1043053454124619e+08,-1.1174472480876827e+08,-1.1306028938662152e+08,-1.1437724626003836e+08,-1.1569561370413148e+08,-1.1701541032564861e+08,-1.1833665510870755e+08,-1.1965936746442160e+08,-1.2098356728427476e+08,-1.2230927499704623e+08,-1.2363651162902635e+08,-1.2496529886721507e+08,-1.2629565912513345e+08,-1.2762761561083697e+08,-1.2896119239666951e+08,-1.3029641449026507e+08,-1.3163330164114302e+08,-1.3297196026670192e+08,-1.3431194687398431e+08,-1.3565256285913858e+08,-1.3700925524897426e+08,-1.3831354998348951e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242282e+07,-5.6475414792731494e+07,-5.6730194419779234e+07,-5.7783117182624780e+07,-5.9001431771568879e+07,-6.0207367830583371e+07,-6.1413842714875631e+07,-6.2620389305976003e+07,-6.3826952937398762e+07,-6.5033577546153411e+07,-6.6240257359392978e+07,-6.7446995348265842e+07,-6.8653794003953427e+07,-6.9860656042485982e+07,-7.1067584401589990e+07,-7.2274582257821977e+07,-7.3481653044599622e+07,-7.4688800471122563e+07,-7.5896028542170063e+07,-7.7103341578749031e+07,-7.8310744239559442e+07,-7.9518241543231428e+07,-8.0725838891278863e+07,-8.1933542091698453e+07,-8.3141357383134604e+07,-8.4349291459514290e+07,-8.5557351495042562e+07,-8.6765545169438794e+07,-8.7973880693275690e+07,-8.9182366833274812e+07,-9.0391012937396929e+07,-9.1599828959556475e+07,-9.2808825483780205e+07,-9.4018013747620374e+07,-9.5227405664630994e+07,-9.6437013845712423e+07,-9.7646851619128644e+07,-9.8856933049010441e+07,-1.0006727295216325e+08,-1.0127788691301382e+08,-1.0248879129654852e+08,-1.0370000325911815e+08,-1.0491154075701541e+08,-1.0612342255276284e+08,-1.0733566821909149e+08,-1.0854829814063364e+08,-1.0976133351340331e+08,-1.1097479634219301e+08,-1.1218870943607250e+08,-1.1340309640223618e+08,-1.1461798163851213e+08,-1.1583339032490298e+08,-1.1704934841460153e+08,-1.1826588262497914e+08,-1.1948302042910776e+08,-1.2070079004843326e+08,-1.2191922044726199e+08,-1.2313834132977200e+08,-1.2435818314028846e+08,-1.2557877706758827e+08,-1.2679966173328274e+08,-1.2802461856956926e+08,-1.2923869968958427e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792391792e+07,-5.6660422706581086e+07,-5.7667155360091008e+07,-5.8882566064117059e+07,-6.0085642632122636e+07,-6.1289208047849670e+07,-6.2492795624116719e+07,-6.3696348579364702e+07,-6.4899908889005080e+07,-6.6103468634161666e+07,-6.7307028466338098e+07,-6.8510588366856784e+07,-6.9714148336483210e+07,-7.0917708376035795e+07,-7.2121268486389548e+07,-7.3324828668479100e+07,-7.4528388923302680e+07,-7.5731949251925871e+07,-7.6935509655485645e+07,-7.8139070135194942e+07,-7.9342630692346737e+07,-8.0546191328318998e+07,-8.1749752044580162e+07,-8.2953312842693657e+07,-8.4156873724324346e+07,-8.5360434691243842e+07,-8.6563995745337188e+07,-8.7767556888609231e+07,-8.8971118123191848e+07,-9.0174679451351359e+07,-9.1378240875495940e+07,-9.2581802398184732e+07,-9.3785364022135958e+07,-9.4988925750236303e+07,-9.6192487585551351e+07,-9.7396049531335324e+07,-9.8599611591042727e+07,-9.9803173768339738e+07,-1.0100673606711701e+08,-1.0221029849150284e+08,-1.0341386104587713e+08,-1.0461742373488681e+08,-1.0582098656346148e+08,-1.0702454953683054e+08,-1.0822811266054128e+08,-1.0943167594047873e+08,-1.1063523938288547e+08,-1.1183880299438438e+08,-1.1304236678200221e+08,-1.1424593075319454e+08,-1.1544949491587317e+08,-1.1665305927843492e+08,-1.1785662384979315e+08,-1.1906018863941061e+08,-1.2026375365733615e+08,-1.2146731891424263e+08,-1.2267088442146893e+08,-1.2387445019106455e+08,-1.2507801623583810e+08,-1.2628158245687968e+08,-1.2748514970118010e+08,-1.2868871468218046e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418063e+07,-5.6660398429472178e+07,-5.7667105142944247e+07,-5.8882506283726647e+07,-6.0085573444251932e+07,-6.1289129367938176e+07,-6.2492707391068801e+07,-6.3696250726774603e+07,-6.4899801350622594e+07,-6.6103351343009368e+07,-6.7306901354777977e+07,-6.8510451366535187e+07,-6.9714001378281057e+07,-7.0917551390015796e+07,-7.2121101401739359e+07,-7.3324651413451836e+07,-7.4528201425153315e+07,-7.5731751436843932e+07,-7.6935301448523670e+07,-7.8138851460192621e+07,-7.9342401471850872e+07,-8.0545951483498529e+07,-8.1749501495135635e+07,-8.2953051506762236e+07,-8.4156601518378526e+07,-8.5360151529984355e+07,-8.6563701541580051e+07,-8.7767251553165659e+07,-8.8970801564741045e+07,-9.0174351576306462e+07,-9.1377901587861955e+07,-9.2581451599407583e+07,-9.3785001610943466e+07,-9.4988551622469634e+07,-9.6192101633986071e+07,-9.7395651645493045e+07,-9.8599201656990618e+07,-9.9802751668478683e+07,-1.0100630167995745e+08,-1.0220985169142704e+08,-1.0341340170288746e+08,-1.0461695171433870e+08,-1.0582050172578092e+08,-1.0702405173721431e+08,-1.0822760174863879e+08,-1.0943115176005450e+08,-1.1063470177146146e+08,-1.1183825178285988e+08,-1.1304180179424971e+08,-1.1424535180563101e+08,-1.1544890181700400e+08,-1.1665245182836866e+08,-1.1785600183972508e+08,-1.1905955185107331e+08,-1.2026310186241350e+08,-1.2146665187374562e+08,-1.2267020188506985e+08,-1.2387375189638621e+08,-1.2507730190769477e+08,-1.2628085191899481e+08,-1.2748440193029335e+08,-1.2868795194156137e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448582388e+07,-5.7667105176608115e+07,-5.8882506316665277e+07,-6.0085573476381943e+07,-6.1289129399277292e+07,-6.2492707421628132e+07,-6.3696250756565809e+07,-6.4899801379657269e+07,-6.6103351371298976e+07,-6.7306901382334068e+07,-6.8510451393369094e+07,-6.9714001404404193e+07,-7.0917551415439218e+07,-7.2121101426474348e+07,-7.3324651437509447e+07,-7.4528201448544532e+07,-7.5731751459579632e+07,-7.6935301470614761e+07,-7.8138851481649905e+07,-7.9342401492685050e+07,-8.0545951503720164e+07,-8.1749501514755338e+07,-8.2953051525790513e+07,-8.4156601536825657e+07,-8.5360151547860831e+07,-8.6563701558896020e+07,-8.7767251569931224e+07,-8.8970801580966413e+07,-9.0174351592001632e+07,-9.1377901603036880e+07,-9.2581451614072055e+07,-9.3785001625107348e+07,-9.4988551636142626e+07,-9.6192101647177875e+07,-9.7395651658213153e+07,-9.8599201669248417e+07,-9.9802751680283785e+07,-1.0100630169131908e+08,-1.0220985170235442e+08,-1.0341340171338980e+08,-1.0461695172442511e+08,-1.0582050173546053e+08,-1.0702405174649587e+08,-1.0822760175753134e+08,-1.0943115176856668e+08,-1.1063470177960216e+08,-1.1183825179063761e+08,-1.1304180180167305e+08,-1.1424535181270854e+08,-1.1544890182374412e+08,-1.1665245183477959e+08,-1.1785600184581515e+08,-1.1905955185685073e+08,-1.2026310186788635e+08,-1.2146665187892193e+08,-1.2267020188995756e+08,-1.2387375190099323e+08,-1.2507730191202888e+08,-1.2628085192306451e+08,-1.2748440193410055e+08,-1.2868795194513525e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448546886e+07,-5.7667105176544383e+07,-5.8882506316600963e+07,-6.0085573476317070e+07,-6.1289129399211988e+07,-6.2492707421562329e+07,-6.3696250756499469e+07,-6.4899801379590511e+07,-6.6103351371231668e+07,-6.7306901382266179e+07,-6.8510451393300757e+07,-6.9714001404335350e+07,-7.0917551415369868e+07,-7.2121101426404372e+07,-7.3324651437438935e+07,-7.4528201448473543e+07,-7.5731751459508017e+07,-7.6935301470542580e+07,-7.8138851481577128e+07,-7.9342401492611647e+07,-8.0545951503646180e+07,-8.1749501514680743e+07,-8.2953051525715336e+07,-8.4156601536749855e+07,-8.5360151547784314e+07,-8.6563701558818907e+07,-8.7767251569853485e+07,-8.8970801580887988e+07,-9.0174351591922581e+07,-9.1377901602957115e+07,-9.2581451613991588e+07,-9.3785001625026152e+07,-9.4988551636060670e+07,-9.6192101647095278e+07,-9.7395651658129781e+07,-9.8599201669164270e+07,-9.9802751680198789e+07,-1.0100630169123334e+08,-1.0220985170226796e+08,-1.0341340171330246e+08,-1.0461695172433701e+08,-1.0582050173537152e+08,-1.0702405174640605e+08,-1.0822760175744055e+08,-1.0943115176847510e+08,-1.1063470177950960e+08,-1.1183825179054421e+08,-1.1304180180157869e+08,-1.1424535181261320e+08,-1.1544890182364772e+08,-1.1665245183468226e+08,-1.1785600184571677e+08,-1.1905955185675135e+08,-1.2026310186778584e+08,-1.2146665187882037e+08,-1.2267020188985486e+08,-1.2387375190088940e+08,-1.2507730191192392e+08,-1.2628085192295842e+08,-1.2748440193399294e+08,-1.2868795194502750e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448548809e+07,-5.7667105176547840e+07,-5.8882506316604376e+07,-6.0085573476320624e+07,-6.1289129399215534e+07,-6.2492707421565846e+07,-6.3696250756503090e+07,-6.4899801379594147e+07,-6.6103351371235356e+07,-6.7306901382269919e+07,-6.8510451393304497e+07,-6.9714001404339075e+07,-7.0917551415373623e+07,-7.2121101426408201e+07,-7.3324651437442824e+07,-7.4528201448477358e+07,-7.5731751459511936e+07,-7.6935301470546484e+07,-7.8138851481581062e+07,-7.9342401492615670e+07,-8.0545951503650203e+07,-8.1749501514684781e+07,-8.2953051525719389e+07,-8.4156601536753878e+07,-8.5360151547788456e+07,-8.6563701558823049e+07,-8.7767251569857657e+07,-8.8970801580892235e+07,-9.0174351591926798e+07,-9.1377901602961347e+07,-9.2581451613995910e+07,-9.3785001625030518e+07,-9.4988551636065036e+07,-9.6192101647099644e+07,-9.7395651658134252e+07,-9.8599201669168785e+07,-9.9802751680203378e+07,-1.0100630169123790e+08,-1.0220985170227247e+08,-1.0341340171330708e+08,-1.0461695172434162e+08,-1.0582050173537621e+08,-1.0702405174641079e+08,-1.0822760175744537e+08,-1.0943115176847991e+08,-1.1063470177951451e+08,-1.1183825179054911e+08,-1.1304180180158362e+08,-1.1424535181261820e+08,-1.1544890182365280e+08,-1.1665245183468741e+08,-1.1785600184572196e+08,-1.1905955185675648e+08,-1.2026310186779107e+08,-1.2146665187882563e+08,-1.2267020188986024e+08,-1.2387375190089482e+08,-1.2507730191192934e+08,-1.2628085192296392e+08,-1.2748440193399853e+08,-1.2868795194503310e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448548809e+07,-5.7667105176547840e+07,-5.8882506316604376e+07,-6.0085573476320609e+07,-6.1289129399215534e+07,-6.2492707421565801e+07,-6.3696250756503075e+07,-6.4899801379594147e+07,-6.6103351371235356e+07,-6.7306901382269919e+07,-6.8510451393304497e+07,-6.9714001404339075e+07,-7.0917551415373623e+07,-7.2121101426408201e+07,-7.3324651437442824e+07,-7.4528201448477358e+07,-7.5731751459511936e+07,-7.6935301470546499e+07,-7.8138851481581077e+07,-7.9342401492615640e+07,-8.0545951503650203e+07,-8.1749501514684781e+07,-8.2953051525719389e+07,-8.4156601536753893e+07,-8.5360151547788471e+07,-8.6563701558823079e+07,-8.7767251569857657e+07,-8.8970801580892205e+07,-9.0174351591926798e+07,-9.1377901602961347e+07,-9.2581451613995910e+07,-9.3785001625030518e+07,-9.4988551636065036e+07,-9.6192101647099644e+07,-9.7395651658134252e+07,-9.8599201669168785e+07,-9.9802751680203378e+07,-1.0100630169123790e+08,-1.0220985170227247e+08,-1.0341340171330708e+08,-1.0461695172434162e+08,-1.0582050173537621e+08,-1.0702405174641079e+08,-1.0822760175744537e+08,-1.0943115176847991e+08,-1.1063470177951451e+08,-1.1183825179054911e+08,-1.1304180180158362e+08,-1.1424535181261820e+08,-1.1544890182365280e+08,-1.1665245183468741e+08,-1.1785600184572193e+08,-1.1905955185675648e+08,-1.2026310186779115e+08,-1.2146665187882566e+08,-1.2267020188986021e+08,-1.2387375190089479e+08,-1.2507730191192937e+08,-1.2628085192296392e+08,-1.2748440193399850e+08,-1.2868795194503310e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448548809e+07,-5.7667105176547840e+07,-5.8882506316604376e+07,-6.0085573476320624e+07,-6.1289129399215534e+07,-6.2492707421565846e+07,-6.3696250756503090e+07,-6.4899801379594147e+07,-6.6103351371235356e+07,-6.7306901382269934e+07,-6.8510451393304497e+07,-6.9714001404339105e+07,-7.0917551415373638e+07,-7.2121101426408201e+07,-7.3324651437442824e+07,-7.4528201448477358e+07,-7.5731751459511936e+07,-7.6935301470546484e+07,-7.8138851481581062e+07,-7.9342401492615670e+07,-8.0545951503650203e+07,-8.1749501514684781e+07,-8.2953051525719389e+07,-8.4156601536753893e+07,-8.5360151547788456e+07,-8.6563701558823079e+07,-8.7767251569857627e+07,-8.8970801580892205e+07,-9.0174351591926783e+07,-9.1377901602961347e+07,-9.2581451613995910e+07,-9.3785001625030503e+07,-9.4988551636065081e+07,-9.6192101647099659e+07,-9.7395651658134222e+07,-9.8599201669168770e+07,-9.9802751680203348e+07,-1.0100630169123793e+08,-1.0220985170227256e+08,-1.0341340171330710e+08,-1.0461695172434163e+08,-1.0582050173537624e+08,-1.0702405174641082e+08,-1.0822760175744535e+08,-1.0943115176847993e+08,-1.1063470177951449e+08,-1.1183825179054905e+08,-1.1304180180158362e+08,-1.1424535181261820e+08,-1.1544890182365280e+08,-1.1665245183468741e+08,-1.1785600184572196e+08,-1.1905955185675648e+08,-1.2026310186779109e+08,-1.2146665187882560e+08,-1.2267020188986020e+08,-1.2387375190089479e+08,-1.2507730191192935e+08,-1.2628085192296392e+08,-1.2748440193399850e+08,-1.2868795194503310e+08
-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958761e+07,-5.6474951282958776e+07,-5.6474951282958768e+07,-5.6474961204242274e+07,-5.6475414792418055e+07,-5.6660398448548794e+07,-5.7667105176547818e+07,-5.8882506316604406e+07,-6.0085573476320632e+07,-6.1289129399215557e+07,-6.2492707421565801e+07,-6.3696250756503098e+07,-6.4899801379594132e+07,-6.6103351371235386e+07,-6.7306901382269949e+07,-6.8510451393304467e+07,-6.9714001404339075e+07,-7.0917551415373623e+07,-7.2121101426408201e+07,-7.3324651437442824e+07,-7.4528201448477358e+07,-7.5731751459511936e+07,-7.6935301470546499e+07,-7.8138851481581077e+07,-7.9342401492615640e+07,-8.0545951503650203e+07,-8.1749501514684781e+07,-8.2953051525719389e+07,-8.4156601536753878e+07,-8.5360151547788471e+07,-8.6563701558823079e+07,-8.7767251569857612e+07,-8.8970801580892190e+07,-9.0174351591926798e+07,-9.1377901602961361e+07,-9.2581451613995910e+07,-9.3785001625030473e+07,-9.4988551636065066e+07,-9.6192101647099659e+07,-9.7395651658134222e+07,-9.8599201669168770e+07,-9.9802751680203348e+07,-1.0100630169123793e+08,-1.0220985170227256e+08,-1.0341340171330710e+08,-1.0461695172434163e+08,-1.0582050173537624e+08,-1.0702405174641082e+08,-1.0822760175744535e+08,-1.0943115176847991e+08,-1.1063470177951451e+08,-1.1183825179054907e+08,-1.1304180180158362e+08,-1.1424535181261823e+08,-1.1544890182365279e+08,-1.1665245183468741e+08,-1.1785600184572196e+08,-1.1905955185675648e+08,-1.2026310186779107e+08,-1.2146665187882563e+08,-1.2267020188986021e+08,-1.2387375190089482e+08,-1.2507730191192935e+08,-1.2628085192296392e+08,-1.2748440193399850e+08,-1.2868795194503310e+08
