-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049838960e+07,-5.6734855145281106e+07,-6.0232179938741803e+07,-6.1983351782670826e+07,-6.3257318725360364e+07,-6.4532334080653340e+07,-6.5808381688432097e+07,-6.7085180720560968e+07,-6.8362820297258168e+07,-6.9641304170626283e+07,-7.0920646337309003e+07,-7.2200860598133415e+07,-7.3481960940845072e+07,-7.4763961535684407e+07,-7.6046876730468363e+07,-7.7330721045194209e+07,-7.8615509166182995e+07,-7.9901255939794421e+07,-8.1187976365753204e+07,-8.2475685590135545e+07,-8.3764398898079485e+07,-8.5054131706292033e+07,-8.6344899555442750e+07,-8.7636718102543831e+07,-8.8929603113434374e+07,-9.0223570455500036e+07,-9.1518636090775877e+07,-9.2814816069592893e+07,-9.4112126524947464e+07,-9.5410583667785466e+07,-9.6710203783405215e+07,-9.8011003229199171e+07,-9.9312998433961868e+07,-1.0061620589900240e+08,-1.0192064220130420e+08,-1.0322632399897891e+08,-1.0453326803926226e+08,-1.0584149116929144e+08,-1.0715101034990087e+08,-1.0846184267265618e+08,-1.0977400538032848e+08,-1.1108751589099193e+08,-1.1240239182589439e+08,-1.1371865104122141e+08,-1.1503631166383392e+08,-1.1635539213101673e+08,-1.1767591123422831e+08,-1.1899788816679093e+08,-1.2032134257540485e+08,-1.2164629461531726e+08,-1.2297276500891647e+08,-1.2430077510746679e+08,-1.2563034695564687e+08,-1.2696150335849768e+08,-1.2829426795034680e+08,-1.2962866526522818e+08,-1.3096472080829027e+08,-1.3230246112765729e+08,-1.3364191388620037e+08,-1.3498291994244307e+08,-1.3632666523940641e+08,-1.3767095547435260e+08,-1.3894905915214172e+08,-1.4022716282993087e+08,-1.4150526650771993e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267396897227e+07,-5.7189435815569550e+07,-5.8398377380765229e+07,-5.9604280533869207e+07,-6.0810573720039576e+07,-6.2017128055097342e+07,-6.3223663599731684e+07,-6.4430260967071742e+07,-6.5636912695954084e+07,-6.6843621405624866e+07,-6.8050389510356337e+07,-6.9257219622132987e+07,-7.0464114566443086e+07,-7.1671077398962915e+07,-7.2878111423139840e+07,-7.4085220208669275e+07,-7.5292407610854954e+07,-7.6499677790835023e+07,-7.7707035236641228e+07,-7.8914484785055071e+07,-8.0122031644207776e+07,-8.1329681416863471e+07,-8.2537440124307990e+07,-8.3745314230757535e+07,-8.4953310668183476e+07,-8.6161436861438572e+07,-8.7369700753557116e+07,-8.8578110831084311e+07,-8.9786676149283648e+07,-9.0995406357053608e+07,-9.2204311721379697e+07,-9.3413403151136518e+07,-9.4622692220048219e+07,-9.5832191188615501e+07,-9.7041913024812609e+07,-9.8251871423362583e+07,-9.9462080823407769e+07,-1.0067255642439982e+08,-1.0188331420005378e+08,-1.0309437091022888e+08,-1.0430574411062601e+08,-1.0551745216022438e+08,-1.0672951422641429e+08,-1.0794195028782913e+08,-1.0915478113492358e+08,-1.1036802836839920e+08,-1.1158171439563417e+08,-1.1279586242533338e+08,-1.1401049646067762e+08,-1.1522564129131541e+08,-1.1644132248460132e+08,-1.1765756637655431e+08,-1.1887440006306362e+08,-1.2009185139193293e+08,-1.2130994895640340e+08,-1.2252872209084123e+08,-1.2374820086931869e+08,-1.2496841610784054e+08,-1.2618939937099501e+08,-1.2741118298382524e+08,-1.2863380004963776e+08,-1.2984214906462586e+08,-1.3105049807961392e+08,-1.3225884709460196e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395897239e+07,-5.7074781729804337e+07,-5.8280921475407243e+07,-5.9483989837974906e+07,-6.0687397745889217e+07,-6.1891018115010709e+07,-6.3094568963025928e+07,-6.4298129015262932e+07,-6.5501688746279746e+07,-6.6705248544585198e+07,-6.7908808410871089e+07,-6.9112368345877707e+07,-7.0315928350396693e+07,-7.1519488425274491e+07,-7.2723048571415693e+07,-7.3926608789786309e+07,-7.5130169081417978e+07,-7.6333729447411627e+07,-7.7537289888941795e+07,-7.8740850407261133e+07,-7.9944411003704637e+07,-8.1147971679695070e+07,-8.2351532436748028e+07,-8.3555093276476949e+07,-8.4758654200599849e+07,-8.5962215210944235e+07,-8.7165776309454709e+07,-8.8369337498198867e+07,-8.9572898779375285e+07,-9.0776460155320495e+07,-9.1980021628517389e+07,-9.3183583201604009e+07,-9.4387144877381951e+07,-9.5590706658826441e+07,-9.6794268549096614e+07,-9.7997830551545769e+07,-9.9201392669733316e+07,-1.0040495490743649e+08,-1.0160851726866373e+08,-1.0281207975766793e+08,-1.0401564237896112e+08,-1.0521920513733023e+08,-1.0642276803785333e+08,-1.0762633108591717e+08,-1.0882989428723624e+08,-1.1003345764787263e+08,-1.1123702117425704e+08,-1.1244058487321237e+08,-1.1364414875197753e+08,-1.1484771281823391e+08,-1.1605127708013329e+08,-1.1725484154632807e+08,-1.1845840622600353e+08,-1.1966197112891212e+08,-1.2086553626541162e+08,-1.2206910164650413e+08,-1.2327266728388005e+08,-1.2447623318996415e+08,-1.2567979937796560e+08,-1.2688336586193112e+08,-1.2808693265680718e+08,-1.2929049640264925e+08,-1.3049406014849129e+08,-1.3169762389433330e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736046636194e+07,-5.8280866363321930e+07,-5.9483925369093239e+07,-6.0687323815393358e+07,-6.1890934664292902e+07,-6.3094475925669909e+07,-6.4298026325334430e+07,-6.5501576337120235e+07,-6.6705126348894656e+07,-6.7908676360657513e+07,-6.9112226372409075e+07,-7.0315776384149343e+07,-7.1519326395878524e+07,-7.2722876407596499e+07,-7.3926426419303507e+07,-7.5129976430999517e+07,-7.6333526442684710e+07,-7.7537076454359025e+07,-7.8740626466022640e+07,-7.9944176477675587e+07,-8.1147726489317954e+07,-8.2351276500949800e+07,-8.3554826512571245e+07,-8.4758376524182320e+07,-8.5961926535783023e+07,-8.7165476547373712e+07,-8.8369026558954209e+07,-8.9572576570524544e+07,-9.0776126582085043e+07,-9.1979676593635559e+07,-9.3183226605176330e+07,-9.4386776616707355e+07,-9.5590326628228694e+07,-9.6793876639740348e+07,-9.7997426651242614e+07,-9.9200976662735462e+07,-1.0040452667421883e+08,-1.0160807668569303e+08,-1.0281162669715801e+08,-1.0401517670861384e+08,-1.0521872672006059e+08,-1.0642227673149833e+08,-1.0762582674292731e+08,-1.0882937675434735e+08,-1.1003292676575869e+08,-1.1123647677716136e+08,-1.1244002678855553e+08,-1.1364357679994103e+08,-1.1484712681131822e+08,-1.1605067682268703e+08,-1.1725422683404756e+08,-1.1845777684539989e+08,-1.1966132685674405e+08,-1.2086487686808023e+08,-1.2206842687940836e+08,-1.2327197689072868e+08,-1.2447552690204114e+08,-1.2567907691334587e+08,-1.2688262692464298e+08,-1.2808617693593243e+08,-1.2928972694718683e+08,-1.3049327695844123e+08,-1.3169682696969560e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080773532e+07,-5.8280866396670967e+07,-5.9483925401624084e+07,-6.0687323847127259e+07,-6.1890934695241123e+07,-6.3094475955844223e+07,-6.4298026354746401e+07,-6.5501576365781426e+07,-6.6705126376816541e+07,-6.7908676387851596e+07,-6.9112226398886621e+07,-7.0315776409921736e+07,-7.1519326420956761e+07,-7.2722876431991905e+07,-7.3926426443026990e+07,-7.5129976454062074e+07,-7.6333526465097189e+07,-7.7537076476132333e+07,-7.8740626487167507e+07,-7.9944176498202622e+07,-8.1147726509237736e+07,-8.2351276520272940e+07,-8.3554826531308085e+07,-8.4758376542343259e+07,-8.5961926553378403e+07,-8.7165476564413637e+07,-8.8369026575448811e+07,-8.9572576586484015e+07,-9.0776126597519249e+07,-9.1979676608554482e+07,-9.3183226619589686e+07,-9.4386776630624980e+07,-9.5590326641660243e+07,-9.6793876652695507e+07,-9.7997426663730800e+07,-9.9200976674766093e+07,-1.0040452668580145e+08,-1.0160807669683674e+08,-1.0281162670787212e+08,-1.0401517671890745e+08,-1.0521872672994280e+08,-1.0642227674097821e+08,-1.0762582675201359e+08,-1.0882937676304904e+08,-1.1003292677408439e+08,-1.1123647678511992e+08,-1.1244002679615533e+08,-1.1364357680719078e+08,-1.1484712681822634e+08,-1.1605067682926187e+08,-1.1725422684029737e+08,-1.1845777685133296e+08,-1.1966132686236852e+08,-1.2086487687340415e+08,-1.2206842688443977e+08,-1.2327197689547539e+08,-1.2447552690651104e+08,-1.2567907691754672e+08,-1.2688262692858243e+08,-1.2808617693961814e+08,-1.2928972695065218e+08,-1.3049327696168622e+08,-1.3169682697272021e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080709726e+07,-5.8280866396606863e+07,-5.9483925401559502e+07,-6.0687323847062141e+07,-6.1890934695175588e+07,-6.3094475955778152e+07,-6.4298026354679823e+07,-6.5501576365714431e+07,-6.6705126376748919e+07,-6.7908676387783468e+07,-6.9112226398818046e+07,-7.0315776409852624e+07,-7.1519326420887113e+07,-7.2722876431921661e+07,-7.3926426442956239e+07,-7.5129976453990787e+07,-7.6333526465025276e+07,-7.7537076476059884e+07,-7.8740626487094373e+07,-7.9944176498128921e+07,-8.1147726509163469e+07,-8.2351276520198047e+07,-8.3554826531232595e+07,-8.4758376542267084e+07,-8.5961926553301573e+07,-8.7165476564336210e+07,-8.8369026575370729e+07,-8.9572576586405277e+07,-9.0776126597439855e+07,-9.1979676608474344e+07,-9.3183226619508862e+07,-9.4386776630543441e+07,-9.5590326641577959e+07,-9.6793876652612537e+07,-9.7997426663647026e+07,-9.9200976674681574e+07,-1.0040452668571606e+08,-1.0160807669675067e+08,-1.0281162670778522e+08,-1.0401517671881971e+08,-1.0521872672985429e+08,-1.0642227674088877e+08,-1.0762582675192332e+08,-1.0882937676295781e+08,-1.1003292677399239e+08,-1.1123647678502691e+08,-1.1244002679606149e+08,-1.1364357680709592e+08,-1.1484712681813049e+08,-1.1605067682916498e+08,-1.1725422684019953e+08,-1.1845777685123405e+08,-1.1966132686226860e+08,-1.2086487687330312e+08,-1.2206842688433760e+08,-1.2327197689537212e+08,-1.2447552690640667e+08,-1.2567907691744116e+08,-1.2688262692847571e+08,-1.2808617693951020e+08,-1.2928972695054483e+08,-1.3049327696157944e+08,-1.3169682697261402e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080713183e+07,-5.8280866396610320e+07,-5.9483925401562929e+07,-6.0687323847065747e+07,-6.1890934695179105e+07,-6.3094475955781698e+07,-6.4298026354683489e+07,-6.5501576365718067e+07,-6.6705126376752645e+07,-6.7908676387787223e+07,-6.9112226398821771e+07,-7.0315776409856349e+07,-7.1519326420890898e+07,-7.2722876431925505e+07,-7.3926426442960113e+07,-7.5129976453994632e+07,-7.6333526465029240e+07,-7.7537076476063758e+07,-7.8740626487098366e+07,-7.9944176498132944e+07,-8.1147726509167492e+07,-8.2351276520202070e+07,-8.3554826531236649e+07,-8.4758376542271167e+07,-8.5961926553305775e+07,-8.7165476564340353e+07,-8.8369026575374931e+07,-8.9572576586409509e+07,-9.0776126597444087e+07,-9.1979676608478636e+07,-9.3183226619513214e+07,-9.4386776630547792e+07,-9.5590326641582310e+07,-9.6793876652616948e+07,-9.7997426663651496e+07,-9.9200976674686074e+07,-1.0040452668572065e+08,-1.0160807669675517e+08,-1.0281162670778981e+08,-1.0401517671882436e+08,-1.0521872672985893e+08,-1.0642227674089351e+08,-1.0762582675192809e+08,-1.0882937676296264e+08,-1.1003292677399722e+08,-1.1123647678503180e+08,-1.1244002679606637e+08,-1.1364357680710089e+08,-1.1484712681813550e+08,-1.1605067682917008e+08,-1.1725422684020466e+08,-1.1845777685123923e+08,-1.1966132686227378e+08,-1.2086487687330836e+08,-1.2206842688434294e+08,-1.2327197689537752e+08,-1.2447552690641209e+08,-1.2567907691744661e+08,-1.2688262692848122e+08,-1.2808617693951580e+08,-1.2928972695055038e+08,-1.3049327696158496e+08,-1.3169682697261950e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080713183e+07,-5.8280866396610320e+07,-5.9483925401562929e+07,-6.0687323847065747e+07,-6.1890934695179105e+07,-6.3094475955781668e+07,-6.4298026354683489e+07,-6.5501576365718067e+07,-6.6705126376752645e+07,-6.7908676387787223e+07,-6.9112226398821771e+07,-7.0315776409856349e+07,-7.1519326420890898e+07,-7.2722876431925505e+07,-7.3926426442960113e+07,-7.5129976453994632e+07,-7.6333526465029240e+07,-7.7537076476063788e+07,-7.8740626487098366e+07,-7.9944176498132944e+07,-8.1147726509167492e+07,-8.2351276520202070e+07,-8.3554826531236649e+07,-8.4758376542271167e+07,-8.5961926553305775e+07,-8.7165476564340383e+07,-8.8369026575374931e+07,-8.9572576586409509e+07,-9.0776126597444087e+07,-9.1979676608478636e+07,-9.3183226619513214e+07,-9.4386776630547792e+07,-9.5590326641582310e+07,-9.6793876652616948e+07,-9.7997426663651496e+07,-9.9200976674686074e+07,-1.0040452668572065e+08,-1.0160807669675517e+08,-1.0281162670778981e+08,-1.0401517671882436e+08,-1.0521872672985893e+08,-1.0642227674089351e+08,-1.0762582675192809e+08,-1.0882937676296264e+08,-1.1003292677399722e+08,-1.1123647678503180e+08,-1.1244002679606637e+08,-1.1364357680710089e+08,-1.1484712681813550e+08,-1.1605067682917008e+08,-1.1725422684020466e+08,-1.1845777685123923e+08,-1.1966132686227378e+08,-1.2086487687330842e+08,-1.2206842688434294e+08,-1.2327197689537752e+08,-1.2447552690641209e+08,-1.2567907691744664e+08,-1.2688262692848122e+08,-1.2808617693951580e+08,-1.2928972695055038e+08,-1.3049327696158496e+08,-1.3169682697261950e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080713183e+07,-5.8280866396610320e+07,-5.9483925401562929e+07,-6.0687323847065747e+07,-6.1890934695179105e+07,-6.3094475955781698e+07,-6.4298026354683489e+07,-6.5501576365718067e+07,-6.6705126376752645e+07,-6.7908676387787223e+07,-6.9112226398821771e+07,-7.0315776409856409e+07,-7.1519326420890898e+07,-7.2722876431925505e+07,-7.3926426442960113e+07,-7.5129976453994632e+07,-7.6333526465029240e+07,-7.7537076476063758e+07,-7.8740626487098366e+07,-7.9944176498132944e+07,-8.1147726509167492e+07,-8.2351276520202070e+07,-8.3554826531236649e+07,-8.4758376542271167e+07,-8.5961926553305775e+07,-8.7165476564340383e+07,-8.8369026575374901e+07,-8.9572576586409509e+07,-9.0776126597444087e+07,-9.1979676608478636e+07,-9.3183226619513214e+07,-9.4386776630547792e+07,-9.5590326641582370e+07,-9.6793876652616948e+07,-9.7997426663651496e+07,-9.9200976674686074e+07,-1.0040452668572065e+08,-1.0160807669675523e+08,-1.0281162670778984e+08,-1.0401517671882436e+08,-1.0521872672985893e+08,-1.0642227674089354e+08,-1.0762582675192809e+08,-1.0882937676296264e+08,-1.1003292677399722e+08,-1.1123647678503177e+08,-1.1244002679606634e+08,-1.1364357680710089e+08,-1.1484712681813550e+08,-1.1605067682917008e+08,-1.1725422684020466e+08,-1.1845777685123923e+08,-1.1966132686227378e+08,-1.2086487687330836e+08,-1.2206842688434291e+08,-1.2327197689537749e+08,-1.2447552690641209e+08,-1.2567907691744664e+08,-1.2688262692848122e+08,-1.2808617693951580e+08,-1.2928972695055038e+08,-1.3049327696158496e+08,-1.3169682697261950e+08
-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474951282958776e+07,-5.6474981049138069e+07,-5.6476267395976007e+07,-5.7074736080713153e+07,-5.8280866396610320e+07,-5.9483925401562959e+07,-6.0687323847065747e+07,-6.1890934695179105e+07,-6.3094475955781668e+07,-6.4298026354683489e+07,-6.5501576365718067e+07,-6.6705126376752675e+07,-6.7908676387787223e+07,-6.9112226398821771e+07,-7.0315776409856349e+07,-7.1519326420890898e+07,-7.2722876431925505e+07,-7.3926426442960113e+07,-7.5129976453994632e+07,-7.6333526465029240e+07,-7.7537076476063788e+07,-7.8740626487098366e+07,-7.9944176498132944e+07,-8.1147726509167492e+07,-8.2351276520202070e+07,-8.3554826531236649e+07,-8.4758376542271167e+07,-8.5961926553305775e+07,-8.7165476564340353e+07,-8.8369026575374901e+07,-8.9572576586409509e+07,-9.0776126597444087e+07,-9.1979676608478636e+07,-9.3183226619513184e+07,-9.4386776630547792e+07,-9.5590326641582370e+07,-9.6793876652616948e+07,-9.7997426663651496e+07,-9.9200976674686074e+07,-1.0040452668572065e+08,-1.0160807669675523e+08,-1.0281162670778984e+08,-1.0401517671882436e+08,-1.0521872672985893e+08,-1.0642227674089354e+08,-1.0762582675192809e+08,-1.0882937676296264e+08,-1.1003292677399722e+08,-1.1123647678503180e+08,-1.1244002679606634e+08,-1.1364357680710092e+08,-1.1484712681813550e+08,-1.1605067682917008e+08,-1.1725422684020466e+08,-1.1845777685123923e+08,-1.1966132686227378e+08,-1.2086487687330836e+08,-1.2206842688434294e+08,-1.2327197689537749e+08,-1.2447552690641209e+08,-1.2567907691744664e+08,-1.2688262692848122e+08,-1.2808617693951580e+08,-1.2928972695055038e+08,-1.3049327696158496e+08,-1.3169682697261950e+08
