3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874824652e+02,4.2216100912071568e+02,4.2218971362256309e+02,4.2218578056374997e+02,4.2218326652287521e+02,4.2218405431751728e+02,4.2218394368840183e+02,4.2218394598151076e+02,4.2218394373072351e+02,4.2218394144126825e+02,4.2218393911230356e+02,4.2218393674296567e+02,4.2218393433236679e+02,4.2218393187959566e+02,4.2218392938371630e+02,4.2218392684376641e+02,4.2218392425875788e+02,4.2218392162767464e+02,4.2218391894947280e+02,4.2218391622307917e+02,4.2218391344739018e+02,4.2218391062127102e+02,4.2218390774355510e+02,4.2218390481304198e+02,4.2218390182849680e+02,4.2218389878864923e+02,4.2218389569219210e+02,4.2218389253777985e+02,4.2218388932402769e+02,4.2218388604951002e+02,4.2218388271275899e+02,4.2218387931226306e+02,4.2218387584646598e+02,4.2218387231376414e+02,4.2218386871250618e+02,4.2218386504099033e+02,4.2218386129746398e+02,4.2218385748012014e+02,4.2218385358709725e+02,4.2218384961647666e+02,4.2218384556628007e+02,4.2218384143446906e+02,4.2218383721894168e+02,4.2218383291753071e+02,4.2218382852800210e+02,4.2218382404805186e+02,4.2218381947530418e+02,4.2218381480730926e+02,4.2218381004154026e+02,4.2218380517539134e+02,4.2218380020617445e+02,4.2218379513111665e+02,4.2218378994735730e+02,4.2218378465194502e+02,4.2218377924183386e+02,4.2218377371388010e+02,4.2218376806483843e+02,4.2218376229135754e+02,4.2218375638997634e+02,4.2218375035711756e+02,4.2218374418909320e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874988583e+02,4.2393863767198110e+02,4.2396944099508585e+02,4.2396752068059368e+02,4.2396710462970958e+02,4.2397008637313775e+02,4.2397225284809832e+02,4.2397462569676657e+02,4.2397709320347758e+02,4.2397966654613663e+02,4.2398235278665857e+02,4.2398515941542951e+02,4.2398809437032065e+02,4.2399116605576421e+02,4.2399438336178349e+02,4.2399775568285332e+02,4.2400129293645551e+02,4.2400500558117511e+02,4.2400890463416988e+02,4.2401300168782700e+02,4.2401730892540320e+02,4.2402183913543172e+02,4.2402660572465487e+02,4.2403162272922947e+02,4.2403690482393176e+02,4.2404246732907330e+02,4.2404832621482149e+02,4.2405449810260404e+02,4.2406100026326362e+02,4.2406785061161293e+02,4.2407506769703400e+02,4.2408267068975152e+02,4.2409067936240547e+02,4.2409911406654476e+02,4.2410799570365691e+02,4.2411734569035383e+02,4.2412718591733159e+02,4.2413753870173150e+02,4.2414842673253611e+02,4.2415987300864344e+02,4.2417190076927852e+02,4.2418453341641680e+02,4.2419779442891320e+02,4.2421170726805536e+02,4.2422629527428614e+02,4.2424158155487413e+02,4.2425758886235144e+02,4.2427433946358542e+02,4.2429185499941360e+02,4.2431015633484424e+02,4.2432926339992196e+02,4.2434919502147466e+02,4.2436996874610935e+02,4.2439160065500954e+02,4.2441410517131686e+02,4.2443749486116735e+02,4.2446178022978933e+02,4.2448696951448488e+02,4.2451306847679973e+02,4.2454008019675410e+02,4.2456800487248569e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030585277e+02,3.1724970170653711e+02,4.2836609192616459e+02,4.2823029927316873e+02,4.2826225236779055e+02,4.2829370452992060e+02,4.2832918915024550e+02,4.2836431715060081e+02,4.2840009715324248e+02,4.2843641686896302e+02,4.2847328675313150e+02,4.2851071255647582e+02,4.2854869982768531e+02,4.2858725389769370e+02,4.2862637986426336e+02,4.2866608257705047e+02,4.2870636662335073e+02,4.2874723631475109e+02,4.2878869567493632e+02,4.2883074842892279e+02,4.2887339799402184e+02,4.2891664747285768e+02,4.2896049964879774e+02,4.2900495698417438e+02,4.2905002162170820e+02,4.2909569538957089e+02,4.2914197981054917e+02,4.2918887611579430e+02,4.2923638526366966e+02,4.2928450796422447e+02,4.2933324470984030e+02,4.2938259581261252e+02,4.2943256144903580e+02,4.2948314171257209e+02,4.2953433667467414e+02,4.2958614645483863e+02,4.2963857130024530e+02,4.2969161167552437e+02,4.2974526836316500e+02,4.2979954257504983e+02,4.2985443607555101e+02,4.2990995131658229e+02,4.2996609158493396e+02,4.3002286116215561e+02,4.3008026549716317e+02,4.3013831139166467e+02,4.3019700719838227e+02,4.3025636303193642e+02,4.3031639099211145e+02,4.3037710539906368e+02,4.3043852303984630e+02,4.3050066342540424e+02,4.3056354905694127e+02,4.3062720570025772e+02,4.3069166266630964e+02,4.3075695309582352e+02,4.3082311424531963e+02,4.3089018777133242e+02,4.3095822000896226e+02,4.3102695550138787e+02,4.3109218430459578e+02,4.3116502193540464e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030585277e+02,3.1826740357638920e+02,2.2745388956559913e+02,2.3123411775091120e+02,2.3133626860504347e+02,2.3144006648094944e+02,2.3154622069328602e+02,2.3165299607217594e+02,2.3176082162527081e+02,2.3186966243007299e+02,2.3197953482926079e+02,2.3209045353971865e+02,2.3220243353373931e+02,2.3231549004056274e+02,2.3242963854757582e+02,2.3254489480115117e+02,2.3266127480709903e+02,2.3277879483071152e+02,2.3289747139637620e+02,2.3301732128673214e+02,2.3313836154134631e+02,2.3326060945488146e+02,2.3338408257472710e+02,2.3350879869806016e+02,2.3363477586829629e+02,2.3376203237088825e+02,2.3389058672841819e+02,2.3402045769491750e+02,2.3415166424933909e+02,2.3428422558808703e+02,2.3441816111648893e+02,2.3455349043907546e+02,2.3469023334850078e+02,2.3482840981291102e+02,2.3496803996152482e+02,2.3510914406816070e+02,2.3525174253239129e+02,2.3539585585796621e+02,2.3554150462808792e+02,2.3568870947707808e+02,2.3583749105791247e+02,2.3598787000505598e+02,2.3613986689197162e+02,2.3629350218264005e+02,2.3644879617638077e+02,2.3660576894524877e+02,2.3676444026326362e+02,2.3692482952674735e+02,2.3708695566507774e+02,2.3725083704124194e+02,2.3741649134168310e+02,2.3758393545509406e+02,2.3775318534002889e+02,2.3792425588148535e+02,2.3809716073697282e+02,2.3827191217302143e+02,2.3844852089363218e+02,2.3862699586281042e+02,2.3880734412408631e+02,2.3898914912500439e+02,2.3918102883546260e+02,2.3936422290479908e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874988583e+02,2.1161293781122205e+02,2.1163275299022530e+02,2.1163794603560234e+02,2.1164418158944707e+02,2.1165185992748070e+02,2.1165928655922676e+02,2.1166688478206521e+02,2.1167461002057502e+02,2.1168246856193255e+02,2.1169046507947911e+02,2.1169860452847013e+02,2.1170689216400939e+02,2.1171533355977684e+02,2.1172393462753914e+02,2.1173270163742183e+02,2.1174164123891802e+02,2.1175076048260235e+02,2.1176006684250808e+02,2.1176956823912465e+02,2.1177927306296135e+02,2.1178919019862275e+02,2.1179932904933364e+02,2.1180969956185174e+02,2.1182031225170527e+02,2.1183117822869499e+02,2.1184230922260593e+02,2.1185371760908299e+02,2.1186541643564033e+02,2.1187741944778958e+02,2.1188974111530064e+02,2.1190239665863578e+02,2.1191540207563639e+02,2.1192877416858897e+02,2.1194253057184505e+02,2.1195668978023446e+02,2.1197127117857781e+02,2.1198629507268038e+02,2.1200178272227600e+02,2.1201775637647745e+02,2.1203423931238882e+02,2.1205125587763413e+02,2.1206883153766080e+02,2.1208699292877776e+02,2.1210576791798781e+02,2.1212518567076404e+02,2.1214527672800267e+02,2.1216607309344499e+02,2.1218760833290577e+02,2.1220991768665561e+02,2.1223303819628285e+02,2.1225700884729486e+02,2.1228187072860064e+02,2.1230766720984019e+02,2.1233444413728171e+02,2.1236225004868697e+02,2.1239113640714254e+02,2.1242115785336077e+02,2.1245237247537136e+02,2.1248484209386066e+02,2.1251863256052098e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874824652e+02,2.1273937835803275e+02,2.1275228810620757e+02,2.1275034978740240e+02,2.1274933568449703e+02,2.1274966475534518e+02,2.1274961675584589e+02,2.1274961614398018e+02,2.1274961359264211e+02,2.1274961100222851e+02,2.1274960837191338e+02,2.1274960570084818e+02,2.1274960298816160e+02,2.1274960023295884e+02,2.1274959743432100e+02,2.1274959459130366e+02,2.1274959170293704e+02,2.1274958876822399e+02,2.1274958578614030e+02,2.1274958275563296e+02,2.1274957967561951e+02,2.1274957654498675e+02,2.1274957336259047e+02,2.1274957012725343e+02,2.1274956683776486e+02,2.1274956349287891e+02,2.1274956009131381e+02,2.1274955663175052e+02,2.1274955311283102e+02,2.1274954953315734e+02,2.1274954589129013e+02,2.1274954218574669e+02,2.1274953841500030e+02,2.1274953457747728e+02,2.1274953067155650e+02,2.1274952669556683e+02,2.1274952264778562e+02,2.1274951852643642e+02,2.1274951432968726e+02,2.1274951005564807e+02,2.1274950570236859e+02,2.1274950126783648e+02,2.1274949674997382e+02,2.1274949214663530e+02,2.1274948745560533e+02,2.1274948267459513e+02,2.1274947780123955e+02,2.1274947283309484e+02,2.1274946776763431e+02,2.1274946260224624e+02,2.1274945733422945e+02,2.1274945196079068e+02,2.1274944647904090e+02,2.1274944088599119e+02,2.1274943517854985e+02,2.1274942935351828e+02,2.1274942340758719e+02,2.1274941733733328e+02,2.1274941113921517e+02,2.1274940480956872e+02,2.1274939834460972e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874837669e+02,2.1455533372874217e+02,2.1456838275365362e+02,2.1456642950475407e+02,2.1456540479706860e+02,2.1456574028149191e+02,2.1456569421194365e+02,2.1456569613572231e+02,2.1456569613571395e+02,2.1456569613570559e+02,2.1456569613569724e+02,2.1456569613568905e+02,2.1456569613568087e+02,2.1456569613567282e+02,2.1456569613566472e+02,2.1456569613565682e+02,2.1456569613564895e+02,2.1456569613564108e+02,2.1456569613563329e+02,2.1456569613562561e+02,2.1456569613561783e+02,2.1456569613561021e+02,2.1456569613560259e+02,2.1456569613559509e+02,2.1456569613558747e+02,2.1456569613557986e+02,2.1456569613557247e+02,2.1456569613556502e+02,2.1456569613555746e+02,2.1456569613554996e+02,2.1456569613554257e+02,2.1456569613553506e+02,2.1456569613552765e+02,2.1456569613552017e+02,2.1456569613551264e+02,2.1456569613550516e+02,2.1456569613549760e+02,2.1456569613549001e+02,2.1456569613548237e+02,2.1456569613547475e+02,2.1456569613546705e+02,2.1456569613545923e+02,2.1456569613545139e+02,2.1456569613544346e+02,2.1456569613543553e+02,2.1456569613542749e+02,2.1456569613541924e+02,2.1456569613541103e+02,2.1456569613540262e+02,2.1456569613539415e+02,2.1456569613538551e+02,2.1456569613537670e+02,2.1456569613536789e+02,2.1456569613535885e+02,2.1456569613534970e+02,2.1456569613534032e+02,2.1456569613533082e+02,2.1456569613532099e+02,2.1456569613531110e+02,2.1456569613530101e+02,2.1456569613529055e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874837669e+02,2.1637110340408975e+02,2.1638428937340075e+02,2.1638231882669089e+02,2.1638128111136541e+02,2.1638162057052264e+02,2.1638157395536177e+02,2.1638157590173518e+02,2.1638157590173631e+02,2.1638157590173751e+02,2.1638157590173859e+02,2.1638157590173978e+02,2.1638157590174100e+02,2.1638157590174211e+02,2.1638157590174339e+02,2.1638157590174461e+02,2.1638157590174592e+02,2.1638157590174711e+02,2.1638157590174848e+02,2.1638157590174978e+02,2.1638157590175112e+02,2.1638157590175251e+02,2.1638157590175388e+02,2.1638157590175535e+02,2.1638157590175678e+02,2.1638157590175823e+02,2.1638157590175985e+02,2.1638157590176135e+02,2.1638157590176294e+02,2.1638157590176445e+02,2.1638157590176615e+02,2.1638157590176775e+02,2.1638157590176948e+02,2.1638157590177121e+02,2.1638157590177292e+02,2.1638157590177474e+02,2.1638157590177656e+02,2.1638157590177843e+02,2.1638157590178037e+02,2.1638157590178227e+02,2.1638157590178429e+02,2.1638157590178622e+02,2.1638157590178838e+02,2.1638157590179043e+02,2.1638157590179259e+02,2.1638157590179475e+02,2.1638157590179705e+02,2.1638157590179932e+02,2.1638157590180154e+02,2.1638157590180404e+02,2.1638157590180646e+02,2.1638157590180890e+02,2.1638157590181152e+02,2.1638157590181407e+02,2.1638157590181675e+02,2.1638157590181947e+02,2.1638157590182232e+02,2.1638157590182510e+02,2.1638157590182803e+02,2.1638157590183101e+02,2.1638157590183403e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874837669e+02,2.1818687307789685e+02,2.1820019599159511e+02,2.1819820814706415e+02,2.1819715742408792e+02,2.1819750085796807e+02,2.1819745369718376e+02,2.1819745566614108e+02,2.1819745566614102e+02,2.1819745566614097e+02,2.1819745566614085e+02,2.1819745566614074e+02,2.1819745566614074e+02,2.1819745566614051e+02,2.1819745566614043e+02,2.1819745566614037e+02,2.1819745566614029e+02,2.1819745566614014e+02,2.1819745566614009e+02,2.1819745566613994e+02,2.1819745566613983e+02,2.1819745566613972e+02,2.1819745566613966e+02,2.1819745566613955e+02,2.1819745566613943e+02,2.1819745566613926e+02,2.1819745566613926e+02,2.1819745566613909e+02,2.1819745566613904e+02,2.1819745566613886e+02,2.1819745566613869e+02,2.1819745566613861e+02,2.1819745566613852e+02,2.1819745566613838e+02,2.1819745566613827e+02,2.1819745566613813e+02,2.1819745566613801e+02,2.1819745566613784e+02,2.1819745566613776e+02,2.1819745566613756e+02,2.1819745566613744e+02,2.1819745566613733e+02,2.1819745566613716e+02,2.1819745566613699e+02,2.1819745566613682e+02,2.1819745566613673e+02,2.1819745566613656e+02,2.1819745566613645e+02,2.1819745566613619e+02,2.1819745566613608e+02,2.1819745566613585e+02,2.1819745566613571e+02,2.1819745566613557e+02,2.1819745566613534e+02,2.1819745566613523e+02,2.1819745566613494e+02,2.1819745566613477e+02,2.1819745566613460e+02,2.1819745566613437e+02,2.1819745566613420e+02,2.1819745566613395e+02
3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716290283204523e+02,3.1716301030442781e+02,3.1717432874837669e+02,2.2000264275181087e+02,2.2001610260989747e+02,2.2001409746754666e+02,2.2001303373692076e+02,2.2001338114552505e+02,2.2001333343911864e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066104e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066104e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066113e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066104e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066107e+02,2.2001333543066102e+02,2.2001333543066107e+02,2.2001333543066107e+02
