8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,7.0423901526492648e+02,7.0429212955754826e+02,7.0428542168439878e+02,7.0428037772198877e+02,7.0428192030952812e+02,7.0428170969988957e+02,7.0428171946870793e+02,7.0428172047942064e+02,7.0428172149150396e+02,7.0428172250490650e+02,7.0428172351957653e+02,7.0428172453545949e+02,7.0428172555249932e+02,7.0428172657063863e+02,7.0428172758981759e+02,7.0428172860997483e+02,7.0428172963104589e+02,7.0428173065296539e+02,7.0428173167566501e+02,7.0428173269907427e+02,7.0428173372311994e+02,7.0428173474772700e+02,7.0428173577281746e+02,7.0428173679831070e+02,7.0428173782412375e+02,7.0428173885017122e+02,7.0428173987636490e+02,7.0428174090261405e+02,7.0428174192882545e+02,7.0428174295490408e+02,7.0428174398075259e+02,7.0428174500627154e+02,7.0428174603136051e+02,7.0428174705591766e+02,7.0428174807984067e+02,7.0428174910302789e+02,7.0428175012537713e+02,7.0428175114678902e+02,7.0428175216716693e+02,7.0428175318641729e+02,7.0428175420445211e+02,7.0428175522119034e+02,7.0428175623655898e+02,7.0428175725049516e+02,7.0428175826294841e+02,7.0428175927388270e+02,7.0428176028327789e+02,7.0428176129113331e+02,7.0428176229746896e+02,7.0428176330232850e+02,7.0428176430578071e+02,7.0428176530792177e+02,7.0428176630887674e+02,7.0428176730880011e+02,7.0428176830787652e+02,7.0428176930632094e+02,7.0428177030437587e+02,7.0428177130231109e+02,7.0428177230041899e+02,7.0428177329902280e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764854213e+02,7.0544531926389686e+02,7.0551159763756311e+02,7.0551830826100343e+02,7.0552700793113559e+02,7.0554262098289712e+02,7.0555682148846290e+02,7.0557159684698888e+02,7.0558673233563195e+02,7.0560225173339995e+02,7.0561817068063021e+02,7.0563450545289459e+02,7.0565127297462959e+02,7.0566849083193995e+02,7.0568617728449510e+02,7.0570435127645464e+02,7.0572303244636817e+02,7.0574224113600121e+02,7.0576199839806930e+02,7.0578232600286913e+02,7.0580324644382370e+02,7.0582478294199018e+02,7.0584695944960026e+02,7.0586980065274201e+02,7.0589333197333235e+02,7.0591757957056461e+02,7.0594257034206532e+02,7.0596833192504334e+02,7.0599489269776143e+02,7.0602228178172390e+02,7.0605052904502315e+02,7.0607966510735309e+02,7.0610972134726103e+02,7.0614072991226612e+02,7.0617272373254434e+02,7.0620573653894155e+02,7.0623980288613643e+02,7.0627495818184468e+02,7.0631123872301021e+02,7.0634868173998746e+02,7.0638732544977734e+02,7.0642720911941535e+02,7.0646837314066590e+02,7.0651085911719599e+02,7.0655470996543386e+02,7.0659997003032299e+02,7.0664668521717840e+02,7.0669490314083293e+02,7.0674467329321294e+02,7.0679604723041768e+02,7.0684907878027957e+02,7.0690382427124234e+02,7.0696034278322611e+02,7.0701869642092436e+02,7.0707895060969304e+02,7.0714117441387179e+02,7.0720544087695191e+02,7.0727182738254237e+02,7.0734041603452795e+02,7.0741129405416223e+02,7.0748455419103618e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401476089e+02,8.1380799301349248e+02,7.3294783077052784e+02,7.3891612117939565e+02,7.3909150166135555e+02,7.3926709160547114e+02,7.3945135426297793e+02,7.3963569099125334e+02,7.3982208803375329e+02,7.4001033916297786e+02,7.4020047742359975e+02,7.4039252749994341e+02,7.4058651450275408e+02,7.4078246399137493e+02,7.4098040199781587e+02,7.4118035505277930e+02,7.4138235021369724e+02,7.4158641509481413e+02,7.4179257789932842e+02,7.4200086745359272e+02,7.4221131324333317e+02,7.4242394545182958e+02,7.4263879499996347e+02,7.4285589358799893e+02,7.4307527373892788e+02,7.4329696884316888e+02,7.4352101320435634e+02,7.4374744208591460e+02,7.4397629175806060e+02,7.4420759954481889e+02,7.4444140387059088e+02,7.4467774430575196e+02,7.4491666161070793e+02,7.4515819777777949e+02,7.4540239607023966e+02,7.4564930105777057e+02,7.4589895864757216e+02,7.4615141611030663e+02,7.4640672210003447e+02,7.4666492666726697e+02,7.4692608126424830e+02,7.4719023874157074e+02,7.4745745333522962e+02,7.4772778064325098e+02,7.4800127759105112e+02,7.4827800238474924e+02,7.4855801445172187e+02,7.4884137436778883e+02,7.4912814377054781e+02,7.4941838525852484e+02,7.4971216227600871e+02,7.5000953898366720e+02,7.5031058011532559e+02,7.5061535082162925e+02,7.5092391650170282e+02,7.5123634262439907e+02,7.5155269454126812e+02,7.5187303729401719e+02,7.5219743541995490e+02,7.5252528198342520e+02,7.5286501937694618e+02,7.5320915692796120e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401476089e+02,8.1380799301349248e+02,8.3427880093064584e+02,8.3829465434384758e+02,8.3843511225572422e+02,8.3857470528675117e+02,8.3872381924824356e+02,8.3887251819691971e+02,8.3902308056419668e+02,8.3917526118724106e+02,8.3932909020234035e+02,8.3948458783581088e+02,8.3964177451201533e+02,8.3980067086693123e+02,8.3996129776393445e+02,8.4012367631196287e+02,8.4028782788622789e+02,8.4045377415163011e+02,8.4062153708903099e+02,8.4079113902452605e+02,8.4096260266184765e+02,8.4113595111800987e+02,8.4131120796230095e+02,8.4148839725869198e+02,8.4166754361171741e+02,8.4184867221585921e+02,8.4203180890842600e+02,8.4221698022590078e+02,8.4240421346368976e+02,8.4259353673917121e+02,8.4278497905791471e+02,8.4297857038289351e+02,8.4317434170648789e+02,8.4337232512503510e+02,8.4357255391565184e+02,8.4377506261501890e+02,8.4397988709979359e+02,8.4418706466828735e+02,8.4439663412302457e+02,8.4460863585378308e+02,8.4482311192070676e+02,8.4504010613707260e+02,8.4525966415129778e+02,8.4548183352778096e+02,8.4570666382617947e+02,8.4593420667875387e+02,8.4616451586542746e+02,8.4639764738624513e+02,8.4663365953095445e+02,8.4687261294546454e+02,8.4711457069499045e+02,8.4735959832373044e+02,8.4760776391097500e+02,8.4785913812358763e+02,8.4811379426484382e+02,8.4837180831965793e+02,8.4863325899625772e+02,8.4889822776440190e+02,8.4916679889025022e+02,8.4943844535295818e+02,8.4971520143645660e+02,8.5000451437768254e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764854213e+02,8.1415301385789940e+02,8.1422501788272257e+02,8.1422818837395766e+02,8.1423358584996868e+02,8.1424689904670834e+02,8.1425851270440751e+02,8.1427072056417069e+02,8.1428327355632723e+02,8.1429619798912995e+02,8.1430951075167934e+02,8.1432322944384316e+02,8.1433737239047309e+02,8.1435195865442529e+02,8.1436700804825648e+02,8.1438254114447864e+02,8.1439857928426397e+02,8.1441514458448773e+02,8.1443225994303100e+02,8.1444994904225825e+02,8.1446823635061230e+02,8.1448714712229548e+02,8.1450670739501527e+02,8.1452694398581093e+02,8.1454788448500187e+02,8.1456955724833210e+02,8.1459199138741701e+02,8.1461521675864037e+02,8.1463926395068017e+02,8.1466416427089030e+02,8.1468994973079793e+02,8.1471665303101975e+02,8.1474430754594277e+02,8.1477294730854885e+02,8.1480260699580231e+02,8.1483332191505724e+02,8.1486512799196203e+02,8.1489806176037985e+02,8.1493216035485329e+02,8.1496746150616571e+02,8.1500400354056399e+02,8.1504182538320629e+02,8.1508096656640851e+02,8.1512146724324327e+02,8.1516336820704657e+02,8.1520671091735448e+02,8.1525153753277914e+02,8.1529789095129684e+02,8.1534581485838760e+02,8.1539535378343237e+02,8.1544655316473097e+02,8.1549945942346028e+02,8.1555412004685570e+02,8.1561058368085435e+02,8.1566890023239421e+02,8.1572912098154040e+02,8.1579129870356178e+02,8.1585548780106217e+02,8.1592174444625289e+02,8.1599012673341178e+02,8.1606069484145939e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,8.1318517007373623e+02,8.1324650117601868e+02,8.1323875559127805e+02,8.1323293132516403e+02,8.1323471255182244e+02,8.1323446936075572e+02,8.1323448064081174e+02,8.1323448180787830e+02,8.1323448297652749e+02,8.1323448414669997e+02,8.1323448531833594e+02,8.1323448649137231e+02,8.1323448766574450e+02,8.1323448884138622e+02,8.1323449001822826e+02,8.1323449119619977e+02,8.1323449237522664e+02,8.1323449355523292e+02,8.1323449473613994e+02,8.1323449591786618e+02,8.1323449710032742e+02,8.1323449828343666e+02,8.1323449946710400e+02,8.1323450065123632e+02,8.1323450183573789e+02,8.1323450302051003e+02,8.1323450420545078e+02,8.1323450539045552e+02,8.1323450657541673e+02,8.1323450776022423e+02,8.1323450894476593e+02,8.1323451012892701e+02,8.1323451131259162e+02,8.1323451249564187e+02,8.1323451367795974e+02,8.1323451485942780e+02,8.1323451603992828e+02,8.1323451721934612e+02,8.1323451839756990e+02,8.1323451957449151e+02,8.1323452075000944e+02,8.1323452192402999e+02,8.1323452309646882e+02,8.1323452426725362e+02,8.1323452543632584e+02,8.1323452660364376e+02,8.1323452776918441e+02,8.1323452893294689e+02,8.1323453009495427e+02,8.1323453125525702e+02,8.1323453241393452e+02,8.1323453357109770e+02,8.1323453472689118e+02,8.1323453588149323e+02,8.1323453703511700e+02,8.1323453818801079e+02,8.1323453934045460e+02,8.1323454049275995e+02,8.1323454164526424e+02,8.1323454279834107e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,8.1318536171285700e+02,8.1324669171912228e+02,8.1323894495398372e+02,8.1323311952493964e+02,8.1323489958576386e+02,8.1323465522713354e+02,8.1323466533795022e+02,8.1323466533415740e+02,8.1323466533038356e+02,8.1323466532662871e+02,8.1323466532289308e+02,8.1323466531917620e+02,8.1323466531547854e+02,8.1323466531180009e+02,8.1323466530814062e+02,8.1323466530450060e+02,8.1323466530087956e+02,8.1323466529727762e+02,8.1323466529369512e+02,8.1323466529013194e+02,8.1323466528658787e+02,8.1323466528306312e+02,8.1323466527955782e+02,8.1323466527607184e+02,8.1323466527260553e+02,8.1323466526915820e+02,8.1323466526573065e+02,8.1323466526232255e+02,8.1323466525893377e+02,8.1323466525556455e+02,8.1323466525221511e+02,8.1323466524888488e+02,8.1323466524557443e+02,8.1323466524228377e+02,8.1323466523901254e+02,8.1323466523576110e+02,8.1323466523252932e+02,8.1323466522931710e+02,8.1323466522612489e+02,8.1323466522295223e+02,8.1323466521979947e+02,8.1323466521666671e+02,8.1323466521355340e+02,8.1323466521046021e+02,8.1323466520738691e+02,8.1323466520433340e+02,8.1323466520129989e+02,8.1323466519828639e+02,8.1323466519529279e+02,8.1323466519231920e+02,8.1323466518936550e+02,8.1323466518643204e+02,8.1323466518351859e+02,8.1323466518062526e+02,8.1323466517775205e+02,8.1323466517489885e+02,8.1323466517206589e+02,8.1323466516925305e+02,8.1323466516646033e+02,8.1323466516368785e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,8.1318536134312376e+02,8.1324669135293288e+02,8.1323894459177734e+02,8.1323311916659281e+02,8.1323489923126385e+02,8.1323465487646149e+02,8.1323466499108713e+02,8.1323466499108429e+02,8.1323466499108133e+02,8.1323466499107826e+02,8.1323466499107531e+02,8.1323466499107224e+02,8.1323466499106905e+02,8.1323466499106587e+02,8.1323466499106246e+02,8.1323466499105928e+02,8.1323466499105587e+02,8.1323466499105234e+02,8.1323466499104893e+02,8.1323466499104529e+02,8.1323466499104177e+02,8.1323466499103790e+02,8.1323466499103426e+02,8.1323466499103029e+02,8.1323466499102642e+02,8.1323466499102233e+02,8.1323466499101824e+02,8.1323466499101414e+02,8.1323466499100982e+02,8.1323466499100550e+02,8.1323466499100107e+02,8.1323466499099652e+02,8.1323466499099197e+02,8.1323466499098720e+02,8.1323466499098242e+02,8.1323466499097765e+02,8.1323466499097253e+02,8.1323466499096742e+02,8.1323466499096219e+02,8.1323466499095696e+02,8.1323466499095139e+02,8.1323466499094582e+02,8.1323466499094013e+02,8.1323466499093422e+02,8.1323466499092842e+02,8.1323466499092217e+02,8.1323466499091603e+02,8.1323466499090978e+02,8.1323466499090307e+02,8.1323466499089648e+02,8.1323466499088977e+02,8.1323466499088272e+02,8.1323466499087567e+02,8.1323466499086828e+02,8.1323466499086055e+02,8.1323466499085293e+02,8.1323466499084520e+02,8.1323466499083702e+02,8.1323466499082883e+02,8.1323466499082042e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,8.1318536134336932e+02,8.1324669135318106e+02,8.1323894459202847e+02,8.1323311916684679e+02,8.1323489923152067e+02,8.1323465487672127e+02,8.1323466499134997e+02,8.1323466499135009e+02,8.1323466499135043e+02,8.1323466499135054e+02,8.1323466499135077e+02,8.1323466499135100e+02,8.1323466499135111e+02,8.1323466499135134e+02,8.1323466499135145e+02,8.1323466499135179e+02,8.1323466499135213e+02,8.1323466499135213e+02,8.1323466499135259e+02,8.1323466499135282e+02,8.1323466499135293e+02,8.1323466499135316e+02,8.1323466499135350e+02,8.1323466499135384e+02,8.1323466499135407e+02,8.1323466499135418e+02,8.1323466499135452e+02,8.1323466499135486e+02,8.1323466499135509e+02,8.1323466499135543e+02,8.1323466499135566e+02,8.1323466499135600e+02,8.1323466499135623e+02,8.1323466499135657e+02,8.1323466499135691e+02,8.1323466499135736e+02,8.1323466499135759e+02,8.1323466499135793e+02,8.1323466499135827e+02,8.1323466499135861e+02,8.1323466499135884e+02,8.1323466499135941e+02,8.1323466499135975e+02,8.1323466499136009e+02,8.1323466499136043e+02,8.1323466499136089e+02,8.1323466499136123e+02,8.1323466499136168e+02,8.1323466499136214e+02,8.1323466499136271e+02,8.1323466499136305e+02,8.1323466499136350e+02,8.1323466499136407e+02,8.1323466499136464e+02,8.1323466499136498e+02,8.1323466499136555e+02,8.1323466499136600e+02,8.1323466499136657e+02,8.1323466499136703e+02,8.1323466499136771e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323486401416551e+02,8.1326882764858829e+02,8.1318536134335397e+02,8.1324669135316560e+02,8.1323894459201267e+02,8.1323311916683087e+02,8.1323489923150476e+02,8.1323465487670501e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133360e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133360e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02
