4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131159317e+08,4.3142960229183191e+08,4.4630619146159452e+08,4.4951213382893771e+08,4.4961271590010554e+08,4.4971260159798074e+08,4.4981871027551889e+08,4.4992471885937685e+08,4.5003206453596270e+08,4.5014059688297749e+08,4.5025033919602239e+08,4.5036130862068051e+08,4.5047352248449433e+08,4.5058699829418021e+08,4.5070175373269242e+08,4.5081780665615803e+08,4.5093517509070760e+08,4.5105387722922635e+08,4.5117393142806685e+08,4.5129535620376259e+08,4.5141817022979486e+08,4.5154239233347696e+08,4.5166804149302649e+08,4.5179513683491617e+08,4.5192369763160020e+08,4.5205374329974395e+08,4.5218529339908266e+08,4.5231836763208079e+08,4.5245298584456384e+08,4.5258916802753192e+08,4.5272693432038695e+08,4.5286630501582980e+08,4.5300730056671286e+08,4.5314994159516096e+08,4.5329424890430039e+08,4.5344024349295789e+08,4.5358794657371426e+08,4.5373737959472054e+08,4.5388856426568669e+08,4.5404152258846718e+08,4.5419627689266342e+08,4.5435284987664717e+08,4.5451126465439266e+08,4.5467154480845952e+08,4.5483371444943565e+08,4.5499779828206795e+08,4.5516382167824662e+08,4.5533181075690937e+08,4.5550179247082990e+08,4.5567379470013511e+08,4.5584784635226804e+08,4.5602397746797788e+08,4.5620221933277196e+08,4.5638260459312308e+08,4.5656516737658012e+08,4.5674994341479427e+08,4.5693697016834080e+08,4.5712628695210719e+08,4.5731793505991912e+08,4.5751155484358430e+08,4.5770789226438487e+08,4.5791499483356595e+08,4.5791499483356595e+08,4.5791499483356595e+08,4.5791499483356595e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724245065e+08,4.3181702796092862e+08,4.3185987560913789e+08,4.3186265628576958e+08,4.3186587165811467e+08,4.3187413786343408e+08,4.3188129043281484e+08,4.3188876794003934e+08,4.3189641128309023e+08,4.3190423424751747e+08,4.3191224469251388e+08,4.3192045089845318e+08,4.3192886158818704e+08,4.3193748594919473e+08,4.3194633365659577e+08,4.3195541489703584e+08,4.3196474039345098e+08,4.3197432143070596e+08,4.3198416988210511e+08,4.3199429823675919e+08,4.3200471962778425e+08,4.3201544786130255e+08,4.3202649744620138e+08,4.3203788362458664e+08,4.3204962240286499e+08,4.3206173058335847e+08,4.3207422579634440e+08,4.3208712653239214e+08,4.3210045217483991e+08,4.3211422303224045e+08,4.3212846037057281e+08,4.3214318644499373e+08,4.3215842453088409e+08,4.3217419895391154e+08,4.3219053511881661e+08,4.3220745953661436e+08,4.3222499984987468e+08,4.3224318485575986e+08,4.3226204452647132e+08,4.3228161002678609e+08,4.3230191372837049e+08,4.3232298922059023e+08,4.3234487131758076e+08,4.3236759606139320e+08,4.3239120072110897e+08,4.3241572378789222e+08,4.3244120496606022e+08,4.3246768516035527e+08,4.3249520645973688e+08,4.3252381211814415e+08,4.3255354653283060e+08,4.3258445522101569e+08,4.3261658479575622e+08,4.3264998294208866e+08,4.3268469839462775e+08,4.3272078091794825e+08,4.3275828129117966e+08,4.3279725129834020e+08,4.3283774372600543e+08,4.3287981236994362e+08,4.3292351205228466e+08,4.3292351205228466e+08,4.3292351205228466e+08,4.3292351205228466e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724217755e+08,4.3117858998923838e+08,4.3121470078980458e+08,4.3121065747797781e+08,4.3120689126615757e+08,4.3120802453096640e+08,4.3120788592059577e+08,4.3120790725909662e+08,4.3120792237547100e+08,4.3120793760074478e+08,4.3120795293923241e+08,4.3120796839545310e+08,4.3120798397413939e+08,4.3120799968024683e+08,4.3120801551896346e+08,4.3120803149572074e+08,4.3120804761620301e+08,4.3120806388636082e+08,4.3120808031242067e+08,4.3120809690089893e+08,4.3120811365861446e+08,4.3120813059270209e+08,4.3120814771062779e+08,4.3120816502020341e+08,4.3120818252960175e+08,4.3120820024737597e+08,4.3120821818247443e+08,4.3120823634426159e+08,4.3120825474253643e+08,4.3120827338755393e+08,4.3120829229004681e+08,4.3120831146124858e+08,4.3120833091291851e+08,4.3120835065736789e+08,4.3120837070748615e+08,4.3120839107677174e+08,4.3120841177936143e+08,4.3120843283006412e+08,4.3120845424439430e+08,4.3120847603861046e+08,4.3120849822975314e+08,4.3120852083568597e+08,4.3120854387514067e+08,4.3120856736776423e+08,4.3120859133416742e+08,4.3120861579597878e+08,4.3120864077590144e+08,4.3120866629777229e+08,4.3120869238662755e+08,4.3120871906876880e+08,4.3120874637183815e+08,4.3120877432489437e+08,4.3120880295849591e+08,4.3120883230478907e+08,4.3120886239760226e+08,4.3120889327254647e+08,4.3120892496712166e+08,4.3120895752083296e+08,4.3120899097531092e+08,4.3120902537444377e+08,4.3120906076452368e+08,4.3120906076452368e+08,4.3120906076452368e+08,4.3120906076452368e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491367381346e+08,4.3121100690415233e+08,4.3120694979265147e+08,4.3120316881168789e+08,4.3120428725935352e+08,4.3120413373664737e+08,4.3120414006173307e+08,4.3120414005993086e+08,4.3120414005813766e+08,4.3120414005635399e+08,4.3120414005457962e+08,4.3120414005281472e+08,4.3120414005105913e+08,4.3120414004931295e+08,4.3120414004757619e+08,4.3120414004584897e+08,4.3120414004413098e+08,4.3120414004242253e+08,4.3120414004072350e+08,4.3120414003903401e+08,4.3120414003735399e+08,4.3120414003568339e+08,4.3120414003402227e+08,4.3120414003237069e+08,4.3120414003072882e+08,4.3120414002909619e+08,4.3120414002747327e+08,4.3120414002585995e+08,4.3120414002425617e+08,4.3120414002266192e+08,4.3120414002107728e+08,4.3120414001950210e+08,4.3120414001793671e+08,4.3120414001638103e+08,4.3120414001483470e+08,4.3120414001329827e+08,4.3120414001177150e+08,4.3120414001025432e+08,4.3120414000874674e+08,4.3120414000724876e+08,4.3120414000576067e+08,4.3120414000428230e+08,4.3120414000281352e+08,4.3120414000135475e+08,4.3120413999990547e+08,4.3120413999846590e+08,4.3120413999703616e+08,4.3120413999561632e+08,4.3120413999420613e+08,4.3120413999280560e+08,4.3120413999141502e+08,4.3120413999003422e+08,4.3120413998866332e+08,4.3120413998730212e+08,4.3120413998595071e+08,4.3120413998460913e+08,4.3120413998327762e+08,4.3120413998195571e+08,4.3120413998064399e+08,4.3120413997934180e+08,4.3120413997934180e+08,4.3120413997934180e+08,4.3120413997934180e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350170040e+08,4.3121100673372048e+08,4.3120694962411547e+08,4.3120316864498752e+08,4.3120428709448242e+08,4.3120413357359624e+08,4.3120413990049273e+08,4.3120413990049165e+08,4.3120413990049046e+08,4.3120413990048939e+08,4.3120413990048820e+08,4.3120413990048695e+08,4.3120413990048587e+08,4.3120413990048456e+08,4.3120413990048337e+08,4.3120413990048212e+08,4.3120413990048087e+08,4.3120413990047944e+08,4.3120413990047824e+08,4.3120413990047687e+08,4.3120413990047550e+08,4.3120413990047407e+08,4.3120413990047270e+08,4.3120413990047115e+08,4.3120413990046972e+08,4.3120413990046817e+08,4.3120413990046650e+08,4.3120413990046507e+08,4.3120413990046346e+08,4.3120413990046185e+08,4.3120413990046006e+08,4.3120413990045846e+08,4.3120413990045667e+08,4.3120413990045482e+08,4.3120413990045315e+08,4.3120413990045106e+08,4.3120413990044916e+08,4.3120413990044731e+08,4.3120413990044534e+08,4.3120413990044338e+08,4.3120413990044129e+08,4.3120413990043914e+08,4.3120413990043706e+08,4.3120413990043473e+08,4.3120413990043271e+08,4.3120413990043020e+08,4.3120413990042788e+08,4.3120413990042555e+08,4.3120413990042299e+08,4.3120413990042049e+08,4.3120413990041810e+08,4.3120413990041530e+08,4.3120413990041250e+08,4.3120413990040970e+08,4.3120413990040696e+08,4.3120413990040386e+08,4.3120413990040094e+08,4.3120413990039790e+08,4.3120413990039486e+08,4.3120413990039170e+08,4.3120413990039170e+08,4.3120413990039170e+08,4.3120413990039170e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350179356e+08,4.3121100673381454e+08,4.3120694962421072e+08,4.3120316864508373e+08,4.3120428709457982e+08,4.3120413357369471e+08,4.3120413990059233e+08,4.3120413990059245e+08,4.3120413990059263e+08,4.3120413990059268e+08,4.3120413990059257e+08,4.3120413990059263e+08,4.3120413990059280e+08,4.3120413990059292e+08,4.3120413990059298e+08,4.3120413990059304e+08,4.3120413990059328e+08,4.3120413990059310e+08,4.3120413990059346e+08,4.3120413990059346e+08,4.3120413990059352e+08,4.3120413990059364e+08,4.3120413990059370e+08,4.3120413990059394e+08,4.3120413990059400e+08,4.3120413990059394e+08,4.3120413990059412e+08,4.3120413990059423e+08,4.3120413990059429e+08,4.3120413990059453e+08,4.3120413990059453e+08,4.3120413990059471e+08,4.3120413990059477e+08,4.3120413990059489e+08,4.3120413990059507e+08,4.3120413990059507e+08,4.3120413990059531e+08,4.3120413990059537e+08,4.3120413990059566e+08,4.3120413990059572e+08,4.3120413990059578e+08,4.3120413990059590e+08,4.3120413990059608e+08,4.3120413990059632e+08,4.3120413990059638e+08,4.3120413990059656e+08,4.3120413990059656e+08,4.3120413990059692e+08,4.3120413990059704e+08,4.3120413990059733e+08,4.3120413990059751e+08,4.3120413990059757e+08,4.3120413990059775e+08,4.3120413990059787e+08,4.3120413990059811e+08,4.3120413990059823e+08,4.3120413990059841e+08,4.3120413990059870e+08,4.3120413990059906e+08,4.3120413990059924e+08,4.3120413990059924e+08,4.3120413990059924e+08,4.3120413990059924e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350178760e+08,4.3121100673380864e+08,4.3120694962420470e+08,4.3120316864507771e+08,4.3120428709457368e+08,4.3120413357368851e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058595e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058625e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350178760e+08,4.3121100673380864e+08,4.3120694962420470e+08,4.3120316864507771e+08,4.3120428709457368e+08,4.3120413357368857e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350178760e+08,4.3121100673380864e+08,4.3120694962420470e+08,4.3120316864507771e+08,4.3120428709457368e+08,4.3120413357368851e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058589e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058595e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08
4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120419131280863e+08,4.3122449724220014e+08,4.3117491350178766e+08,4.3121100673380864e+08,4.3120694962420475e+08,4.3120316864507771e+08,4.3120428709457368e+08,4.3120413357368857e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058601e+08,4.3120413990058601e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058619e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058613e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058595e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08,4.3120413990058607e+08
