-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414965237e+02,-2.0420002938525454e+02,-2.1454308437158329e+02,-2.1838709003603594e+02,-2.2078662665586450e+02,-2.2318847455798198e+02,-2.2559260328712634e+02,-2.2799802045604673e+02,-2.3040500680053293e+02,-2.3281355385821047e+02,-2.3522368659796746e+02,-2.3763542893177407e+02,-2.4004880495576373e+02,-2.4246383893302436e+02,-2.4488055527554934e+02,-2.4729897852546736e+02,-2.4971913333568750e+02,-2.5214104445013521e+02,-2.5456473668377822e+02,-2.5699023490267047e+02,-2.5941756400428449e+02,-2.6184674889842495e+02,-2.6427781448906137e+02,-2.6671078565744278e+02,-2.6914568724689570e+02,-2.7158254404973974e+02,-2.7402138079678008e+02,-2.7646222214986591e+02,-2.7890509269802510e+02,-2.8135001695770285e+02,-2.8379701937764042e+02,-2.8624612434893430e+02,-2.8869735622081186e+02,-2.9115073932264306e+02,-2.9360629799267889e+02,-2.9606405661397872e+02,-2.9852403965793110e+02,-3.0098627173571936e+02,-3.0345077765800272e+02,-3.0591758250300950e+02,-3.0838671169312931e+02,-3.1085819107999998e+02,-3.1333204703795474e+02,-3.1580830656558703e+02,-3.1828699739505055e+02,-3.2076814810859275e+02,-3.2325178826168479e+02,-3.2573794851199023e+02,-3.2822666075329221e+02,-3.3071795825339575e+02,-3.3321187579492749e+02,-3.3570844981787371e+02,-3.3820771856264912e+02,-3.4070972221244546e+02,-3.4321450303360956e+02,-3.4572210551280727e+02,-3.4823257648977989e+02,-3.5074596528456652e+02,-3.5326232381816618e+02,-3.5578121490307763e+02,-3.5830622488266511e+02,-3.6082754250786491e+02,-3.6320002191609734e+02,-3.6557250132432972e+02,-3.6794498073256204e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963582240e+02,-2.0484675653246444e+02,-2.0713212449972087e+02,-2.0940633370618190e+02,-2.1168191704692259e+02,-2.1395832348168966e+02,-2.1623460285071883e+02,-2.1851102411274195e+02,-2.2078756138756603e+02,-2.2306422182117836e+02,-2.2534101180751230e+02,-2.2761793827736085e+02,-2.2989500873716946e+02,-2.3217223130944944e+02,-2.3444961477473049e+02,-2.3672716861494200e+02,-2.3900490305809194e+02,-2.4128282912408270e+02,-2.4356095867146826e+02,-2.4583930444493620e+02,-2.4811788012325434e+02,-2.5039670036740290e+02,-2.5267578086856878e+02,-2.5495513839565785e+02,-2.5723479084194457e+02,-2.5951475727045721e+02,-2.6179505795766966e+02,-2.6407571443505140e+02,-2.6635674952802242e+02,-2.6863818739183802e+02,-2.7092005354394519e+02,-2.7320237489235194e+02,-2.7548517975957196e+02,-2.7776849790174197e+02,-2.8005236052254673e+02,-2.8233680028163883e+02,-2.8462185129731608e+02,-2.8690754914328193e+02,-2.8919393083942691e+02,-2.9148103483665113e+02,-2.9376890099587649e+02,-2.9605757056151413e+02,-2.9834708612978204e+02,-3.0063749161241185e+02,-3.0292883219641215e+02,-3.0522115430070528e+02,-3.0751450553058396e+02,-3.0980893463106850e+02,-3.1210449144036551e+02,-3.1440122684473567e+02,-3.1669919273617018e+02,-3.1899844197435465e+02,-3.2129902835444273e+02,-3.2360100658219869e+02,-3.2590443225807087e+02,-3.2820936187173731e+02,-3.3051585280862361e+02,-3.3282396336982009e+02,-3.3513375280674154e+02,-3.3744528137178781e+02,-3.3975861038590836e+02,-3.4203634792921616e+02,-3.4431408547252403e+02,-3.4659182301583178e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963264667e+02,-2.0446846481748719e+02,-2.0674773915261733e+02,-2.0901580037831786e+02,-2.1128512831397865e+02,-2.1355517762047873e+02,-2.1582499296102930e+02,-2.1809483829380349e+02,-2.2036468230729986e+02,-2.2263452625179934e+02,-2.2490437012573955e+02,-2.2717421392751493e+02,-2.2944405765547640e+02,-2.3171390130792850e+02,-2.3398374488312959e+02,-2.3625358837928877e+02,-2.3852343179456574e+02,-2.4079327512706777e+02,-2.4306311837484947e+02,-2.4533296153590993e+02,-2.4760280460819058e+02,-2.4987264758957440e+02,-2.5214249047788383e+02,-2.5441233327087696e+02,-2.5668217596624777e+02,-2.5895201856162157e+02,-2.6122186105455478e+02,-2.6349170344253065e+02,-2.6576154572295775e+02,-2.6803138789316648e+02,-2.7030122995040711e+02,-2.7257107189184597e+02,-2.7484091371456350e+02,-2.7711075541554879e+02,-2.7938059699169901e+02,-2.8165043843981334e+02,-2.8392027975659096e+02,-2.8619012093862608e+02,-2.8845996198240448e+02,-2.9072980288429846e+02,-2.9299964364056279e+02,-2.9526948424733047e+02,-2.9753932470060658e+02,-2.9980916499626414e+02,-3.0207900513003835e+02,-3.0434884509752123e+02,-3.0661868489415525e+02,-3.0888852451522860e+02,-3.1115836395586723e+02,-3.1342820321103085e+02,-3.1569804227550406e+02,-3.1796788114389187e+02,-3.2023771981061230e+02,-3.2250755826988910e+02,-3.2477739651574643e+02,-3.2704723454200132e+02,-3.2931707234225678e+02,-3.3158690990989646e+02,-3.3385674723807722e+02,-3.3612658431972051e+02,-3.3839642114751803e+02,-3.4066627051210043e+02,-3.4293611987668282e+02,-3.4520596924126517e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877371090824e+02,-2.0674805333924843e+02,-2.0901611994084578e+02,-2.1128545330915142e+02,-2.1355550811170167e+02,-2.1582532901282855e+02,-2.1809517997214743e+02,-2.2036502967963804e+02,-2.2263487938710318e+02,-2.2490472909454292e+02,-2.2717457880195764e+02,-2.2944442850934740e+02,-2.3171427821671233e+02,-2.3398412792405247e+02,-2.3625397763136834e+02,-2.3852382733865977e+02,-2.4079367704592693e+02,-2.4306352675317004e+02,-2.4533337646038933e+02,-2.4760322616758469e+02,-2.4987307587475652e+02,-2.5214292558190499e+02,-2.5441277528903004e+02,-2.5668262499613195e+02,-2.5895247470321067e+02,-2.6122232441026699e+02,-2.6349217411730018e+02,-2.6576202382431097e+02,-2.6803187353129931e+02,-2.7030172323826548e+02,-2.7257157294520943e+02,-2.7484142265213160e+02,-2.7711127235903177e+02,-2.7938112206591046e+02,-2.8165097177276766e+02,-2.8392082147960349e+02,-2.8619067118641806e+02,-2.8846052089321165e+02,-2.9073037059998438e+02,-2.9300022030673637e+02,-2.9527007001346777e+02,-2.9753991972017866e+02,-2.9980976942686931e+02,-3.0207961913353995e+02,-3.0434946884019058e+02,-3.0661931854682132e+02,-3.0888916825343244e+02,-3.1115901796002407e+02,-3.1342886766659626e+02,-3.1569871737314929e+02,-3.1796856707968334e+02,-3.2023841678619851e+02,-3.2250826649269482e+02,-3.2477811619917264e+02,-3.2704796590563194e+02,-3.2931781561207299e+02,-3.3158766531849574e+02,-3.3385751502490069e+02,-3.3612736473128768e+02,-3.3839721443765694e+02,-3.4066706414377785e+02,-3.4293691384989876e+02,-3.4520676355601955e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380803727e+02,-2.0674805343446678e+02,-2.0901612003406012e+02,-2.1128545340041507e+02,-2.1355550820103906e+02,-2.1582532910026544e+02,-2.1809518005770963e+02,-2.2036502976335106e+02,-2.2263487946899261e+02,-2.2490472917463404e+02,-2.2717457888027542e+02,-2.2944442858591702e+02,-2.3171427829155834e+02,-2.3398412799719995e+02,-2.3625397770284150e+02,-2.3852382740848304e+02,-2.4079367711412453e+02,-2.4306352681976631e+02,-2.4533337652540791e+02,-2.4760322623104958e+02,-2.4987307593669118e+02,-2.5214292564233301e+02,-2.5441277534797473e+02,-2.5668262505361656e+02,-2.5895247475925834e+02,-2.6122232446490034e+02,-2.6349217417054223e+02,-2.6576202387618417e+02,-2.6803187358182618e+02,-2.7030172328746823e+02,-2.7257157299311024e+02,-2.7484142269875235e+02,-2.7711127240439447e+02,-2.7938112211003664e+02,-2.8165097181567876e+02,-2.8392082152132116e+02,-2.8619067122696345e+02,-2.8846052093260579e+02,-2.9073037063824825e+02,-2.9300022034389065e+02,-2.9527007004953305e+02,-2.9753991975517573e+02,-2.9980976946081836e+02,-3.0207961916646110e+02,-3.0434946887210367e+02,-3.0661931857774653e+02,-3.0888916828338932e+02,-3.1115901798903207e+02,-3.1342886769467520e+02,-3.1569871740031812e+02,-3.1796856710596109e+02,-3.2023841681160434e+02,-3.2250826651724753e+02,-3.2477811622289096e+02,-3.2704796592853427e+02,-3.2931781563417780e+02,-3.3158766533982123e+02,-3.3385751504546482e+02,-3.3612736475110847e+02,-3.3839721445675224e+02,-3.4066706416239066e+02,-3.4293691386802902e+02,-3.4520676357366733e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380784332e+02,-2.0674805343427164e+02,-2.0901612003386333e+02,-2.1128545340021680e+02,-2.1355550820083920e+02,-2.1582532910006393e+02,-2.1809518005750670e+02,-2.2036502976314648e+02,-2.2263487946878621e+02,-2.2490472917442588e+02,-2.2717457888006561e+02,-2.2944442858570551e+02,-2.3171427829134507e+02,-2.3398412799698485e+02,-2.3625397770262470e+02,-2.3852382740826437e+02,-2.4079367711390398e+02,-2.4306352681954382e+02,-2.4533337652518344e+02,-2.4760322623082322e+02,-2.4987307593646290e+02,-2.5214292564210268e+02,-2.5441277534774235e+02,-2.5668262505338203e+02,-2.5895247475902164e+02,-2.6122232446466160e+02,-2.6349217417030121e+02,-2.6576202387594094e+02,-2.6803187358158061e+02,-2.7030172328722023e+02,-2.7257157299286001e+02,-2.7484142269849974e+02,-2.7711127240413941e+02,-2.7938112210977920e+02,-2.8165097181541881e+02,-2.8392082152105854e+02,-2.8619067122669816e+02,-2.8846052093233794e+02,-2.9073037063797761e+02,-2.9300022034361723e+02,-2.9527007004925701e+02,-2.9753991975489669e+02,-2.9980976946053636e+02,-3.0207961916617597e+02,-3.0434946887181570e+02,-3.0661931857745532e+02,-3.0888916828309510e+02,-3.1115901798873460e+02,-3.1342886769437433e+02,-3.1569871740001389e+02,-3.1796856710565356e+02,-3.2023841681129335e+02,-3.2250826651693291e+02,-3.2477811622257263e+02,-3.2704796592821202e+02,-3.2931781563385175e+02,-3.3158766533949142e+02,-3.3385751504513098e+02,-3.3612736475077060e+02,-3.3839721445641021e+02,-3.4066706416205011e+02,-3.4293691386769007e+02,-3.4520676357332991e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380785395e+02,-2.0674805343428204e+02,-2.0901612003387385e+02,-2.1128545340022742e+02,-2.1355550820084983e+02,-2.1582532910007490e+02,-2.1809518005751755e+02,-2.2036502976315739e+02,-2.2263487946879718e+02,-2.2490472917443702e+02,-2.2717457888007681e+02,-2.2944442858571665e+02,-2.3171427829135644e+02,-2.3398412799699622e+02,-2.3625397770263618e+02,-2.3852382740827591e+02,-2.4079367711391581e+02,-2.4306352681955559e+02,-2.4533337652519538e+02,-2.4760322623083516e+02,-2.4987307593647500e+02,-2.5214292564211485e+02,-2.5441277534775463e+02,-2.5668262505339436e+02,-2.5895247475903420e+02,-2.6122232446467410e+02,-2.6349217417031389e+02,-2.6576202387595373e+02,-2.6803187358159357e+02,-2.7030172328723336e+02,-2.7257157299287314e+02,-2.7484142269851299e+02,-2.7711127240415271e+02,-2.7938112210979267e+02,-2.8165097181543246e+02,-2.8392082152107230e+02,-2.8619067122671208e+02,-2.8846052093235181e+02,-2.9073037063799177e+02,-2.9300022034363155e+02,-2.9527007004927140e+02,-2.9753991975491112e+02,-2.9980976946055102e+02,-3.0207961916619081e+02,-3.0434946887183060e+02,-3.0661931857747044e+02,-3.0888916828311028e+02,-3.1115901798874995e+02,-3.1342886769438991e+02,-3.1569871740002969e+02,-3.1796856710566942e+02,-3.2023841681130938e+02,-3.2250826651694899e+02,-3.2477811622258901e+02,-3.2704796592822879e+02,-3.2931781563386863e+02,-3.3158766533950848e+02,-3.3385751504514815e+02,-3.3612736475078805e+02,-3.3839721445642789e+02,-3.4066706416206773e+02,-3.4293691386770757e+02,-3.4520676357334730e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380785395e+02,-2.0674805343428204e+02,-2.0901612003387385e+02,-2.1128545340022742e+02,-2.1355550820084983e+02,-2.1582532910007484e+02,-2.1809518005751755e+02,-2.2036502976315739e+02,-2.2263487946879718e+02,-2.2490472917443702e+02,-2.2717457888007681e+02,-2.2944442858571665e+02,-2.3171427829135644e+02,-2.3398412799699628e+02,-2.3625397770263618e+02,-2.3852382740827591e+02,-2.4079367711391581e+02,-2.4306352681955559e+02,-2.4533337652519538e+02,-2.4760322623083516e+02,-2.4987307593647500e+02,-2.5214292564211485e+02,-2.5441277534775463e+02,-2.5668262505339436e+02,-2.5895247475903420e+02,-2.6122232446467416e+02,-2.6349217417031389e+02,-2.6576202387595373e+02,-2.6803187358159357e+02,-2.7030172328723336e+02,-2.7257157299287314e+02,-2.7484142269851299e+02,-2.7711127240415271e+02,-2.7938112210979267e+02,-2.8165097181543246e+02,-2.8392082152107230e+02,-2.8619067122671208e+02,-2.8846052093235181e+02,-2.9073037063799177e+02,-2.9300022034363155e+02,-2.9527007004927140e+02,-2.9753991975491118e+02,-2.9980976946055102e+02,-3.0207961916619081e+02,-3.0434946887183060e+02,-3.0661931857747044e+02,-3.0888916828311028e+02,-3.1115901798874995e+02,-3.1342886769438991e+02,-3.1569871740002969e+02,-3.1796856710566954e+02,-3.2023841681130938e+02,-3.2250826651694911e+02,-3.2477811622258912e+02,-3.2704796592822879e+02,-3.2931781563386858e+02,-3.3158766533950848e+02,-3.3385751504514826e+02,-3.3612736475078805e+02,-3.3839721445642789e+02,-3.4066706416206773e+02,-3.4293691386770757e+02,-3.4520676357334730e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380785395e+02,-2.0674805343428204e+02,-2.0901612003387385e+02,-2.1128545340022742e+02,-2.1355550820084983e+02,-2.1582532910007495e+02,-2.1809518005751755e+02,-2.2036502976315739e+02,-2.2263487946879718e+02,-2.2490472917443702e+02,-2.2717457888007681e+02,-2.2944442858571676e+02,-2.3171427829135644e+02,-2.3398412799699622e+02,-2.3625397770263618e+02,-2.3852382740827591e+02,-2.4079367711391581e+02,-2.4306352681955559e+02,-2.4533337652519538e+02,-2.4760322623083516e+02,-2.4987307593647500e+02,-2.5214292564211485e+02,-2.5441277534775463e+02,-2.5668262505339436e+02,-2.5895247475903420e+02,-2.6122232446467422e+02,-2.6349217417031389e+02,-2.6576202387595373e+02,-2.6803187358159357e+02,-2.7030172328723336e+02,-2.7257157299287320e+02,-2.7484142269851299e+02,-2.7711127240415283e+02,-2.7938112210979267e+02,-2.8165097181543246e+02,-2.8392082152107230e+02,-2.8619067122671208e+02,-2.8846052093235193e+02,-2.9073037063799188e+02,-2.9300022034363155e+02,-2.9527007004927140e+02,-2.9753991975491130e+02,-2.9980976946055102e+02,-3.0207961916619081e+02,-3.0434946887183060e+02,-3.0661931857747044e+02,-3.0888916828311028e+02,-3.1115901798874995e+02,-3.1342886769438991e+02,-3.1569871740002969e+02,-3.1796856710566954e+02,-3.2023841681130938e+02,-3.2250826651694899e+02,-3.2477811622258901e+02,-3.2704796592822879e+02,-3.2931781563386863e+02,-3.3158766533950848e+02,-3.3385751504514826e+02,-3.3612736475078805e+02,-3.3839721445642789e+02,-3.4066706416206773e+02,-3.4293691386770757e+02,-3.4520676357334730e+02
-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334115697085878e+02,-2.0334126414720964e+02,-2.0334604963289701e+02,-2.0446877380785384e+02,-2.0674805343428204e+02,-2.0901612003387385e+02,-2.1128545340022742e+02,-2.1355550820084983e+02,-2.1582532910007484e+02,-2.1809518005751755e+02,-2.2036502976315739e+02,-2.2263487946879729e+02,-2.2490472917443702e+02,-2.2717457888007681e+02,-2.2944442858571659e+02,-2.3171427829135644e+02,-2.3398412799699628e+02,-2.3625397770263618e+02,-2.3852382740827591e+02,-2.4079367711391581e+02,-2.4306352681955559e+02,-2.4533337652519538e+02,-2.4760322623083516e+02,-2.4987307593647500e+02,-2.5214292564211485e+02,-2.5441277534775463e+02,-2.5668262505339436e+02,-2.5895247475903420e+02,-2.6122232446467410e+02,-2.6349217417031389e+02,-2.6576202387595373e+02,-2.6803187358159357e+02,-2.7030172328723336e+02,-2.7257157299287303e+02,-2.7484142269851299e+02,-2.7711127240415283e+02,-2.7938112210979267e+02,-2.8165097181543246e+02,-2.8392082152107230e+02,-2.8619067122671208e+02,-2.8846052093235193e+02,-2.9073037063799188e+02,-2.9300022034363155e+02,-2.9527007004927140e+02,-2.9753991975491130e+02,-2.9980976946055102e+02,-3.0207961916619081e+02,-3.0434946887183060e+02,-3.0661931857747044e+02,-3.0888916828311028e+02,-3.1115901798875007e+02,-3.1342886769438991e+02,-3.1569871740002969e+02,-3.1796856710566954e+02,-3.2023841681130938e+02,-3.2250826651694899e+02,-3.2477811622258901e+02,-3.2704796592822879e+02,-3.2931781563386863e+02,-3.3158766533950848e+02,-3.3385751504514826e+02,-3.3612736475078805e+02,-3.3839721445642789e+02,-3.4066706416206773e+02,-3.4293691386770757e+02,-3.4520676357334730e+02
