1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625835e+03,1.0165763833329307e+03,1.0192039039427195e+03,1.0489980544749803e+03,1.0486290731358501e+03,1.0464479843525999e+03,1.0443118534082537e+03,1.0421816323762876e+03,1.0400493267167096e+03,1.0379194329337745e+03,1.0357908463260424e+03,1.0336637359908368e+03,1.0315381052827372e+03,1.0294139699052248e+03,1.0272913450978119e+03,1.0251702459953290e+03,1.0230506876201396e+03,1.0209326848756172e+03,1.0188162525410942e+03,1.0167014052685366e+03,1.0145881575811935e+03,1.0124765238744949e+03,1.0103665184194851e+03,1.0082581553690904e+03,1.0061514487675257e+03,1.0040464125631586e+03,1.0019430606251635e+03,9.9984140676427319e+02,9.9774146475796238e+02,9.9564324838037737e+02,9.9354677143730896e+02,9.9145204780650306e+02,9.8935909148356143e+02,9.8726791663366873e+02,9.8517853764933409e+02,9.8309096921429273e+02,9.8100522637365566e+02,9.7892132461034134e+02,9.7683927992774238e+02,9.7475910893851119e+02,9.7268082895926113e+02,9.7060445811089244e+02,9.6853001542415291e+02,9.6645752094995646e+02,9.6438699587386839e+02,9.6231846263408397e+02,9.6025194504212391e+02,9.5818746840537733e+02,9.5612505965055277e+02,9.5406474744701177e+02,9.5200656232891470e+02,9.4995053681505078e+02,9.4789670552521739e+02,9.4584510529198428e+02,9.4379577526671028e+02,9.4174875701870894e+02,9.3970409462650889e+02,9.3766183476024798e+02,9.3562207222099755e+02,9.3358420850784830e+02,9.3155001675567144e+02,9.2954214427615079e+02,9.2738152617633818e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833293158e+03,1.0166532181910185e+03,1.0168079635218271e+03,1.0134070597547279e+03,1.0111357883192154e+03,1.0088780391569455e+03,1.0066227861549721e+03,1.0043645525980926e+03,1.0021076024208253e+03,9.9985083866237710e+02,9.9759443134319849e+02,9.9533838500580714e+02,9.9308271743966668e+02,9.9082744694297799e+02,9.8857259272345709e+02,9.8631817493038591e+02,9.8406421468629526e+02,9.8181073411808541e+02,9.7955775638738362e+02,9.7730530571993188e+02,9.7505340743375984e+02,9.7280208796592012e+02,9.7055137489752451e+02,9.6830129697682412e+02,9.6605188414007171e+02,9.6380316752989643e+02,9.6155517951092429e+02,9.5930795368238444e+02,9.5706152488744715e+02,9.5481592921906076e+02,9.5257120402207352e+02,9.5032738789144696e+02,9.4808452066641701e+02,9.4584264342049300e+02,9.4360179844723075e+02,9.4136202924179156e+02,9.3912338047834203e+02,9.3688589798344958e+02,9.3464962870569093e+02,9.3241462068179374e+02,9.3018092299971954e+02,9.2794858575920148e+02,9.2571766003035043e+02,9.2348819781105158e+02,9.2126025198397997e+02,9.1903387627416316e+02,9.1680912520811694e+02,9.1458605407567893e+02,9.1236471889573249e+02,9.1014517638709287e+02,9.0792748394587431e+02,9.0571169963070224e+02,9.0349788215713693e+02,9.0128609090269447e+02,8.9907638592380704e+02,8.9686882798603642e+02,8.9466347860878693e+02,8.9246040012567187e+02,8.9025965576159740e+02,8.8806130972753238e+02,8.8586994099619085e+02,8.8364273179374447e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370670493e+03,1.0144025031828986e+03,1.0120419648884880e+03,1.0097638126779843e+03,1.0074941868698490e+03,1.0052267768893030e+03,1.0029560856791968e+03,1.0006863637665112e+03,9.9841649917946188e+02,9.9614664617618166e+02,9.9387679272137439e+02,9.9160693918185711e+02,9.8933708555587350e+02,9.8706723184162229e+02,9.8479737803725311e+02,9.8252752414086513e+02,9.8025767015050792e+02,9.7798781606417526e+02,9.7571796187980885e+02,9.7344810759529071e+02,9.7117825320844611e+02,9.6890839871703952e+02,9.6663854411877196e+02,9.6436868941128046e+02,9.6209883459213438e+02,9.5982897965883444e+02,9.5755912460880984e+02,9.5528926943941542e+02,9.5301941414792987e+02,9.5074955873155182e+02,9.4847970318740067e+02,9.4620984751250830e+02,9.4393999170382176e+02,9.4167013575819601e+02,9.3940027967239439e+02,9.3713042344308178e+02,9.3486056706682598e+02,9.3259071054008996e+02,9.3032085385923097e+02,9.2805099702049688e+02,9.2578114002002121e+02,9.2351128285382117e+02,9.2124142551779278e+02,9.1897156800770688e+02,9.1670171031920563e+02,9.1443185244779761e+02,9.1216199438885383e+02,9.0989213613760285e+02,9.0762227768912624e+02,9.0535241903835345e+02,9.0308256018005545e+02,9.0081270110884157e+02,8.9854284181915000e+02,8.9627298230524389e+02,8.9400312256120333e+02,8.9173326258091754e+02,8.8946340235807691e+02,8.8719354188616546e+02,8.8492368115844727e+02,8.8265381956627573e+02,8.8038396310535757e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584052e+03,1.0144030801076108e+03,1.0120424694549556e+03,1.0097643205624342e+03,1.0074946980302919e+03,1.0052272913957293e+03,1.0029566036088694e+03,1.0006868851975692e+03,9.9841702419165154e+02,9.9614717485087226e+02,9.9387732514160143e+02,9.9160747543236539e+02,9.8933762572316368e+02,9.8706777601399654e+02,9.8479792630486304e+02,9.8252807659576456e+02,9.8025822688669950e+02,9.7798837717766821e+02,9.7571852746867057e+02,9.7344867775970624e+02,9.7117882805077556e+02,9.6890897834187786e+02,9.6663912863301334e+02,9.6436927892418169e+02,9.6209942921538277e+02,9.5982957950661614e+02,9.5755972979788248e+02,9.5528988008918077e+02,9.5302003038051134e+02,9.5075018067187352e+02,9.4848033096326776e+02,9.4621048125469360e+02,9.4394063154615128e+02,9.4167078183763988e+02,9.3940093212915986e+02,9.3713108242071075e+02,9.3486123271229269e+02,9.3259138300390487e+02,9.3032153329554808e+02,9.2805168358722199e+02,9.2578183387892557e+02,9.2351198417065950e+02,9.2124213446242311e+02,9.1897228475421639e+02,9.1670243504603991e+02,9.1443258533789231e+02,9.1216273562977415e+02,9.0989288592168509e+02,9.0762303621362491e+02,9.0535318650559338e+02,9.0308333679759062e+02,9.0081348708961650e+02,8.9854363738167058e+02,8.9627378767375239e+02,8.9400393796586252e+02,8.9173408825800038e+02,8.8946423855016542e+02,8.8719438884235819e+02,8.8492453913457803e+02,8.8265468942674579e+02,8.8038483971965752e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797961798e+03,1.0120424691891085e+03,1.0097643203004518e+03,1.0074946977721253e+03,1.0052272911413722e+03,1.0029566033582832e+03,1.0006868849507191e+03,9.9841702394850245e+02,9.9614717461138935e+02,9.9387732490574956e+02,9.9160747520011000e+02,9.8933762549447044e+02,9.8706777578883066e+02,9.8479792608319099e+02,9.8252807637755143e+02,9.8025822667191187e+02,9.7798837696627231e+02,9.7571852726063275e+02,9.7344867755499308e+02,9.7117882784935364e+02,9.6890897814371397e+02,9.6663912843807452e+02,9.6436927873243496e+02,9.6209942902679541e+02,9.5982957932115596e+02,9.5755972961551663e+02,9.5528987990987707e+02,9.5302003020423763e+02,9.5075018049859818e+02,9.4848033079295874e+02,9.4621048108731918e+02,9.4394063138168008e+02,9.4167078167604063e+02,9.3940093197040119e+02,9.3713108226476186e+02,9.3486123255912253e+02,9.3259138285348320e+02,9.3032153314784409e+02,9.2805168344220465e+02,9.2578183373656520e+02,9.2351198403092587e+02,9.2124213432528700e+02,9.1897228461964778e+02,9.1670243491400868e+02,9.1443258520836946e+02,9.1216273550273036e+02,9.0989288579709114e+02,9.0762303609145192e+02,9.0535318638581293e+02,9.0308333668017394e+02,9.0081348697453484e+02,8.9854363726889596e+02,8.9627378756325709e+02,8.9400393785761833e+02,8.9173408815197922e+02,8.8946423844634046e+02,8.8719438874070170e+02,8.8492453903506293e+02,8.8265468932942440e+02,8.8038483962378564e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797962386e+03,1.0120424691891593e+03,1.0097643203005023e+03,1.0074946977721756e+03,1.0052272911414228e+03,1.0029566033583337e+03,1.0006868849507696e+03,9.9841702394855247e+02,9.9614717461143891e+02,9.9387732490579913e+02,9.9160747520015957e+02,9.8933762549451967e+02,9.8706777578887977e+02,9.8479792608323976e+02,9.8252807637759997e+02,9.8025822667196030e+02,9.7798837696632063e+02,9.7571852726068084e+02,9.7344867755504094e+02,9.7117882784940093e+02,9.6890897814376126e+02,9.6663912843812147e+02,9.6436927873248169e+02,9.6209942902684179e+02,9.5982957932120212e+02,9.5755972961556222e+02,9.5528987990992255e+02,9.5302003020428288e+02,9.5075018049864275e+02,9.4848033079300285e+02,9.4621048108736341e+02,9.4394063138172362e+02,9.4167078167608361e+02,9.3940093197044359e+02,9.3713108226480392e+02,9.3486123255916414e+02,9.3259138285352446e+02,9.3032153314788457e+02,9.2805168344224467e+02,9.2578183373660477e+02,9.2351198403096510e+02,9.2124213432532542e+02,9.1897228461968541e+02,9.1670243491404540e+02,9.1443258520840573e+02,9.1216273550276605e+02,9.0989288579712627e+02,9.0762303609148626e+02,9.0535318638584658e+02,9.0308333668020668e+02,9.0081348697456679e+02,8.9854363726892711e+02,8.9627378756328744e+02,8.9400393785764754e+02,8.9173408815200753e+02,8.8946423844636786e+02,8.8719438874072773e+02,8.8492453903508795e+02,8.8265468932944827e+02,8.8038483962380838e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797962331e+03,1.0120424691891544e+03,1.0097643203004970e+03,1.0074946977721706e+03,1.0052272911414179e+03,1.0029566033583287e+03,1.0006868849507646e+03,9.9841702394854747e+02,9.9614717461143391e+02,9.9387732490579401e+02,9.9160747520015457e+02,9.8933762549451467e+02,9.8706777578887477e+02,9.8479792608323487e+02,9.8252807637759497e+02,9.8025822667195530e+02,9.7798837696631563e+02,9.7571852726067550e+02,9.7344867755503572e+02,9.7117882784939593e+02,9.6890897814375603e+02,9.6663912843811613e+02,9.6436927873247669e+02,9.6209942902683656e+02,9.5982957932119689e+02,9.5755972961555699e+02,9.5528987990991709e+02,9.5302003020427765e+02,9.5075018049863775e+02,9.4848033079299785e+02,9.4621048108735795e+02,9.4394063138171805e+02,9.4167078167607826e+02,9.3940093197043859e+02,9.3713108226479858e+02,9.3486123255915868e+02,9.3259138285351901e+02,9.3032153314787922e+02,9.2805168344223910e+02,9.2578183373659942e+02,9.2351198403095975e+02,9.2124213432531997e+02,9.1897228461967995e+02,9.1670243491404017e+02,9.1443258520840050e+02,9.1216273550276060e+02,9.0989288579712081e+02,9.0762303609148091e+02,9.0535318638584124e+02,9.0308333668020146e+02,9.0081348697456133e+02,8.9854363726892177e+02,8.9627378756328199e+02,8.9400393785764209e+02,8.9173408815200219e+02,8.8946423844636274e+02,8.8719438874072273e+02,8.8492453903508272e+02,8.8265468932944316e+02,8.8038483962380315e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797962331e+03,1.0120424691891544e+03,1.0097643203004970e+03,1.0074946977721706e+03,1.0052272911414179e+03,1.0029566033583287e+03,1.0006868849507646e+03,9.9841702394854747e+02,9.9614717461143391e+02,9.9387732490579401e+02,9.9160747520015457e+02,9.8933762549451467e+02,9.8706777578887477e+02,9.8479792608323487e+02,9.8252807637759497e+02,9.8025822667195530e+02,9.7798837696631563e+02,9.7571852726067550e+02,9.7344867755503572e+02,9.7117882784939593e+02,9.6890897814375603e+02,9.6663912843811613e+02,9.6436927873247669e+02,9.6209942902683656e+02,9.5982957932119689e+02,9.5755972961555699e+02,9.5528987990991709e+02,9.5302003020427765e+02,9.5075018049863775e+02,9.4848033079299785e+02,9.4621048108735795e+02,9.4394063138171805e+02,9.4167078167607826e+02,9.3940093197043859e+02,9.3713108226479858e+02,9.3486123255915868e+02,9.3259138285351901e+02,9.3032153314787922e+02,9.2805168344223910e+02,9.2578183373659942e+02,9.2351198403095975e+02,9.2124213432531997e+02,9.1897228461967995e+02,9.1670243491404017e+02,9.1443258520840050e+02,9.1216273550276060e+02,9.0989288579712081e+02,9.0762303609148091e+02,9.0535318638584135e+02,9.0308333668020146e+02,9.0081348697456156e+02,8.9854363726892154e+02,8.9627378756328199e+02,8.9400393785764220e+02,8.9173408815200230e+02,8.8946423844636274e+02,8.8719438874072262e+02,8.8492453903508272e+02,8.8265468932944304e+02,8.8038483962380315e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797962331e+03,1.0120424691891544e+03,1.0097643203004970e+03,1.0074946977721704e+03,1.0052272911414179e+03,1.0029566033583289e+03,1.0006868849507646e+03,9.9841702394854747e+02,9.9614717461143391e+02,9.9387732490579401e+02,9.9160747520015434e+02,9.8933762549451467e+02,9.8706777578887466e+02,9.8479792608323487e+02,9.8252807637759497e+02,9.8025822667195530e+02,9.7798837696631563e+02,9.7571852726067550e+02,9.7344867755503572e+02,9.7117882784939593e+02,9.6890897814375603e+02,9.6663912843811613e+02,9.6436927873247669e+02,9.6209942902683679e+02,9.5982957932119677e+02,9.5755972961555699e+02,9.5528987990991709e+02,9.5302003020427765e+02,9.5075018049863775e+02,9.4848033079299785e+02,9.4621048108735795e+02,9.4394063138171805e+02,9.4167078167607815e+02,9.3940093197043859e+02,9.3713108226479858e+02,9.3486123255915868e+02,9.3259138285351901e+02,9.3032153314787934e+02,9.2805168344223944e+02,9.2578183373659954e+02,9.2351198403095975e+02,9.2124213432531997e+02,9.1897228461967995e+02,9.1670243491404017e+02,9.1443258520840050e+02,9.1216273550276060e+02,9.0989288579712081e+02,9.0762303609148091e+02,9.0535318638584135e+02,9.0308333668020146e+02,9.0081348697456133e+02,8.9854363726892177e+02,8.9627378756328199e+02,8.9400393785764209e+02,8.9173408815200219e+02,8.8946423844636274e+02,8.8719438874072262e+02,8.8492453903508272e+02,8.8265468932944304e+02,8.8038483962380315e+02
1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621923e+03,1.0165758219621786e+03,1.0165758219625837e+03,1.0165763833292581e+03,1.0166470370584099e+03,1.0144030797962332e+03,1.0120424691891544e+03,1.0097643203004974e+03,1.0074946977721706e+03,1.0052272911414179e+03,1.0029566033583287e+03,1.0006868849507645e+03,9.9841702394854747e+02,9.9614717461143391e+02,9.9387732490579401e+02,9.9160747520015457e+02,9.8933762549451467e+02,9.8706777578887477e+02,9.8479792608323487e+02,9.8252807637759497e+02,9.8025822667195530e+02,9.7798837696631563e+02,9.7571852726067550e+02,9.7344867755503572e+02,9.7117882784939593e+02,9.6890897814375603e+02,9.6663912843811613e+02,9.6436927873247669e+02,9.6209942902683656e+02,9.5982957932119689e+02,9.5755972961555699e+02,9.5528987990991709e+02,9.5302003020427765e+02,9.5075018049863763e+02,9.4848033079299796e+02,9.4621048108735795e+02,9.4394063138171794e+02,9.4167078167607815e+02,9.3940093197043859e+02,9.3713108226479858e+02,9.3486123255915868e+02,9.3259138285351901e+02,9.3032153314787934e+02,9.2805168344223944e+02,9.2578183373659954e+02,9.2351198403095975e+02,9.2124213432531997e+02,9.1897228461967995e+02,9.1670243491404017e+02,9.1443258520840050e+02,9.1216273550276060e+02,9.0989288579712081e+02,9.0762303609148103e+02,9.0535318638584124e+02,9.0308333668020146e+02,9.0081348697456133e+02,8.9854363726892177e+02,8.9627378756328199e+02,8.9400393785764209e+02,8.9173408815200219e+02,8.8946423844636274e+02,8.8719438874072262e+02,8.8492453903508272e+02,8.8265468932944304e+02,8.8038483962380315e+02
