0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2134246826171875e-01,3.2134258747100830e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134255766868591e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134255766868591e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134255766868591e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134249806404114e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134255766868591e-01,3.2134255766868591e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134258747100830e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134249806404114e-01,3.2134255766868591e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134246826171875e-01,3.2134246826171875e-01,3.2134249806404114e-01,3.2134246826171875e-01
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348452e+08,-1.1361512118348455e+08,-1.1361512118348452e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256397e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256399e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256399e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08,-1.1168944101256400e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635290e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635292e+08,-1.0976376100635293e+08,-1.0976376100635292e+08,-1.0976376100635292e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869756e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869762e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869762e+08,-1.0783808098869762e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869762e+08,-1.0783808098869762e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08,-1.0783808098869760e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104235e+08,-1.0591240097104225e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104232e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104235e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104232e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104232e+08,-1.0591240097104235e+08,-1.0591240097104229e+08,-1.0591240097104235e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08,-1.0591240097104229e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338696e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338702e+08,-1.0398672095338699e+08,-1.0398672095338702e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08,-1.0398672095338699e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573165e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573166e+08,-1.0206104093573168e+08,-1.0206104093573166e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08,-1.0206104093573168e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807638e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08,-1.0013536091807640e+08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421098e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07,-9.8209680900421038e+07
